timestamp,open,high,low,close,volume
2025-06-24 10:31:00,201.0202,201.0800,200.9800,201.0550,70109
2025-06-24 10:32:00,201.0550,201.1300,200.9500,201.1100,75560
2025-06-24 10:33:00,201.1024,201.1250,200.9000,201.0100,106452
2025-06-24 10:34:00,201.0300,201.1500,201.0200,201.1500,57313
2025-06-24 10:35:00,201.1200,201.2300,201.1200,201.2298,69925
2025-06-24 10:36:00,201.2100,201.2900,201.0200,201.0400,69700
2025-06-24 10:37:00,201.0200,201.0800,200.9950,201.0300,56119
2025-06-24 10:38:00,201.0300,201.0941,200.9700,200.9837,71697
2025-06-24 10:39:00,200.9900,201.0590,200.9000,200.9900,60101
2025-06-24 10:40:00,200.9800,201.1400,200.9300,201.1200,75836
2025-06-24 10:41:00,201.1200,201.3800,201.0950,201.3100,112441
2025-06-24 10:42:00,201.3100,201.4200,201.2400,201.3500,87143
2025-06-24 10:43:00,201.3401,201.4000,201.3000,201.3200,40823
2025-06-24 10:44:00,201.3300,201.3900,201.3128,201.3800,37657
2025-06-24 10:45:00,201.3800,201.5400,201.3548,201.5200,116232
2025-06-24 10:46:00,201.5100,201.5800,201.3708,201.4150,98217
2025-06-24 10:47:00,201.4208,201.4850,201.3400,201.4200,72495
2025-06-24 10:48:00,201.4122,201.5400,201.4050,201.4400,68286
2025-06-24 10:49:00,201.4500,201.4775,201.3550,201.3950,63151
2025-06-24 10:50:00,201.3900,201.4800,201.2000,201.2000,95837
2025-06-24 10:51:00,201.2000,201.3300,201.1670,201.2600,116952
2025-06-24 10:52:00,201.2700,201.4050,201.2600,201.3250,76964
2025-06-24 10:53:00,201.3200,201.4900,201.3000,201.3610,101653
2025-06-24 10:54:00,201.3600,201.4000,201.3000,201.3200,45778
2025-06-24 10:55:00,201.3300,201.3500,201.2900,201.3100,90024
2025-06-24 10:56:00,201.3000,201.3050,201.2000,201.2200,97882
2025-06-24 10:57:00,201.2300,201.2468,201.0800,201.1050,78644
2025-06-24 10:58:00,201.1100,201.1200,201.0000,201.0900,71512
2025-06-24 10:59:00,201.0700,201.0800,200.7500,200.9800,231279
2025-06-24 11:00:00,200.9800,201.0500,200.9500,201.0293,74821
2025-06-24 11:01:00,201.0200,201.0600,200.9010,200.9200,62237
2025-06-24 11:02:00,200.9400,201.1298,200.9246,201.0892,86975
2025-06-24 11:03:00,201.1200,201.2200,201.0700,201.1301,74406
2025-06-24 11:04:00,201.1400,201.3000,201.1300,201.2911,68173
2025-06-24 11:05:00,201.2900,201.3700,201.2200,201.2560,73082
2025-06-24 11:06:00,201.2529,201.3300,201.2150,201.2600,154721
2025-06-24 11:07:00,201.2500,201.2600,200.9400,201.0100,159127
2025-06-24 11:08:00,200.9900,200.9978,200.7300,200.8500,126719
2025-06-24 11:09:00,200.8500,200.9217,200.8150,200.9102,75324
2025-06-24 11:10:00,200.9300,201.0298,200.8700,200.9600,92876
2025-06-24 11:11:00,200.9574,201.0400,200.9202,200.9900,82165
2025-06-24 11:12:00,201.0100,201.2000,200.9950,201.1200,66588
2025-06-24 11:13:00,201.1499,201.2500,201.1100,201.1677,67516
2025-06-24 11:14:00,201.1400,201.2600,201.1400,201.2000,48411
2025-06-24 11:15:00,201.1900,201.2100,201.1400,201.1650,67062
2025-06-24 11:16:00,201.1600,201.1800,201.0423,201.0700,90444
2025-06-24 11:17:00,201.0700,201.1500,201.0000,201.0650,57801
2025-06-24 11:18:00,201.0700,201.1700,201.0100,201.1700,69128
2025-06-24 11:19:00,201.1600,201.2000,201.1100,201.1200,50244
2025-06-24 11:20:00,201.1109,201.1400,201.0600,201.1200,34089
2025-06-24 11:21:00,201.1268,201.1800,201.0900,201.1269,38903
2025-06-24 11:22:00,201.1300,201.2200,201.0770,201.2200,72197
2025-06-24 11:23:00,201.2200,201.4200,201.2100,201.3800,96413
2025-06-24 11:24:00,201.3857,201.4100,201.2900,201.3100,38780
2025-06-24 11:25:00,201.3100,201.3200,201.2200,201.3000,57595
2025-06-24 11:26:00,201.2950,201.3500,201.2600,201.3026,46452
2025-06-24 11:27:00,201.3000,201.3300,201.2500,201.2817,37417
2025-06-24 11:28:00,201.2900,201.3050,201.2100,201.2647,58811
2025-06-24 11:29:00,201.2637,201.4550,201.2450,201.4400,70680
2025-06-24 11:30:00,201.4400,201.4900,201.3200,201.3200,103361
2025-06-24 11:31:00,201.3190,201.3600,201.2000,201.2500,47053
2025-06-24 11:32:00,201.2671,201.3550,201.2600,201.3300,50945
2025-06-24 11:33:00,201.3200,201.4300,201.2900,201.4150,49850
2025-06-24 11:34:00,201.4200,201.4900,201.4100,201.4450,79430
2025-06-24 11:35:00,201.4450,201.4600,201.3300,201.4400,67820
2025-06-24 11:36:00,201.4400,201.5000,201.3800,201.3812,69934
2025-06-24 11:37:00,201.3900,201.4900,201.3900,201.4400,52044
2025-06-24 11:38:00,201.4411,201.5200,201.4200,201.4200,68015
2025-06-24 11:39:00,201.4200,201.4450,201.3600,201.3900,62755
2025-06-24 11:40:00,201.4050,201.5900,201.4000,201.5860,92694
2025-06-24 11:41:00,201.5450,201.7400,201.5450,201.6600,115154
2025-06-24 11:42:00,201.6601,201.8384,201.6600,201.7600,141167
2025-06-24 11:43:00,201.7500,201.8500,201.7400,201.8500,58728
2025-06-24 11:44:00,201.8400,202.0400,201.8200,201.9950,219802
2025-06-24 11:45:00,201.9950,202.0900,201.9500,202.0400,120622
2025-06-24 11:46:00,202.0500,202.0800,201.8050,201.8553,135629
2025-06-24 11:47:00,201.8600,201.8800,201.7800,201.8500,55714
2025-06-24 11:48:00,201.8800,201.9300,201.8100,201.8466,62566
2025-06-24 11:49:00,201.8400,201.9300,201.7900,201.9250,65245
2025-06-24 11:50:00,201.9300,201.9400,201.8300,201.8458,45801
2025-06-24 11:51:00,201.8500,201.8650,201.7004,201.7004,91934
2025-06-24 11:52:00,201.7050,201.7700,201.6800,201.7601,65489
2025-06-24 11:53:00,201.7600,201.8600,201.7301,201.7900,65915
2025-06-24 11:54:00,201.7900,201.9308,201.7900,201.8250,72938
2025-06-24 11:55:00,201.8350,201.8700,201.8100,201.8300,37413
2025-06-24 11:56:00,201.8350,201.9150,201.8350,201.8700,34166
2025-06-24 11:57:00,201.8700,201.8700,201.8226,201.8600,44787
2025-06-24 11:58:00,201.8650,201.8800,201.8200,201.8200,59105
2025-06-24 11:59:00,201.8300,201.9300,201.8136,201.9050,68239
2025-06-24 12:00:00,201.9050,201.9300,201.8300,201.8400,81866
2025-06-24 12:01:00,201.8300,201.8950,201.8100,201.8950,49593
2025-06-24 12:02:00,201.8950,201.9299,201.8200,201.9200,45351
2025-06-24 12:03:00,201.9050,202.0500,201.8900,202.0000,276416
2025-06-24 12:04:00,201.9950,201.9950,201.8900,201.9250,90043
2025-06-24 12:05:00,201.9300,201.9900,201.8900,201.9650,55916
2025-06-24 12:06:00,201.9650,202.0650,201.9642,202.0250,62119
2025-06-24 12:07:00,202.0200,202.0651,201.9850,202.0000,48281
2025-06-24 12:08:00,202.0106,202.0250,201.9702,202.0010,47954
2025-06-24 12:09:00,202.0100,202.0900,201.9900,202.0100,63380
2025-06-24 12:10:00,202.0250,202.3300,201.9600,202.3300,146644
2025-06-24 12:11:00,202.3214,202.4700,202.3001,202.4689,118647
2025-06-24 12:12:00,202.4700,202.4750,202.2900,202.3400,107366
2025-06-24 12:13:00,202.3300,202.3488,202.0800,202.1400,64319
2025-06-24 12:14:00,202.1300,202.2400,202.0350,202.1900,74874
2025-06-24 12:15:00,202.1850,202.2800,202.1401,202.2200,46493
2025-06-24 12:16:00,202.2300,202.3200,202.2300,202.2589,64168
2025-06-24 12:17:00,202.2600,202.4000,202.2600,202.3300,81941
2025-06-24 12:18:00,202.3400,202.3450,202.1200,202.1700,80421
2025-06-24 12:19:00,202.1700,202.2300,202.1400,202.2100,75544
2025-06-24 12:20:00,202.2100,202.2100,202.1400,202.1800,54222
2025-06-24 12:21:00,202.1750,202.2100,202.0800,202.1150,77370
2025-06-24 12:22:00,202.1150,202.2500,202.1001,202.1900,74190
2025-06-24 12:23:00,202.1800,202.2100,202.1000,202.1400,75488
2025-06-24 12:24:00,202.1350,202.1550,202.0850,202.1150,42914
2025-06-24 12:25:00,202.1111,202.2500,202.1000,202.2400,58172
2025-06-24 12:26:00,202.2400,202.3950,202.2202,202.3925,53196
2025-06-24 12:27:00,202.3900,202.4000,202.3400,202.3650,67277
2025-06-24 12:28:00,202.3650,202.5650,202.3301,202.5200,152432
2025-06-24 12:29:00,202.5300,202.5300,202.4301,202.4500,58809
2025-06-24 12:30:00,202.4515,202.4850,202.4300,202.4500,69984
2025-06-24 12:31:00,202.4650,202.5600,202.4600,202.5600,118145
2025-06-24 12:32:00,202.5613,202.6700,202.5410,202.6500,104653
2025-06-24 12:33:00,202.6600,202.6700,202.5700,202.6450,80801
2025-06-24 12:34:00,202.6500,202.7200,202.5900,202.6950,122043
2025-06-24 12:35:00,202.7100,202.9450,202.6400,202.9200,244523
2025-06-24 12:36:00,202.9200,202.9500,202.8600,202.8700,146981
2025-06-24 12:37:00,202.8750,202.9400,202.8500,202.9000,67558
2025-06-24 12:38:00,202.9000,203.1800,202.9000,203.1100,452771
2025-06-24 12:39:00,203.1050,203.3600,203.0550,203.1600,169550
2025-06-24 12:40:00,203.1700,203.3199,203.1000,203.2850,143655
2025-06-24 12:41:00,203.2900,203.3200,203.1000,203.1324,155242
2025-06-24 12:42:00,203.1401,203.2301,203.1400,203.2301,109246
2025-06-24 12:43:00,203.2450,203.3900,203.2170,203.3150,154544
2025-06-24 12:44:00,203.3200,203.4400,203.2827,203.3400,134894
2025-06-24 12:45:00,203.3500,203.3950,203.1500,203.1550,140645
2025-06-24 12:46:00,203.1515,203.1650,202.9800,203.1200,373461
2025-06-24 12:47:00,203.1200,203.1300,202.9250,202.9250,195227
2025-06-24 12:48:00,202.9300,202.9850,202.8700,202.9050,152508
2025-06-24 12:49:00,202.9099,203.0000,202.8700,202.9100,178822
2025-06-24 12:50:00,202.9200,202.9200,202.5650,202.7200,192009
2025-06-24 12:51:00,202.7300,202.9100,202.6900,202.9100,76356
2025-06-24 12:52:00,202.9200,202.9600,202.6950,202.7600,114146
2025-06-24 12:53:00,202.7350,202.7650,202.6700,202.7150,93364
2025-06-24 12:54:00,202.7150,202.7750,202.5400,202.5570,83441
2025-06-24 12:55:00,202.5500,202.5800,202.4300,202.4400,109993
2025-06-24 12:56:00,202.4200,202.4200,202.3100,202.3600,252386
2025-06-24 12:57:00,202.3650,202.4500,202.3500,202.4000,99573
2025-06-24 12:58:00,202.4100,202.4300,202.2900,202.3800,90931
2025-06-24 12:59:00,202.3750,202.4800,202.3400,202.4350,123903
2025-06-24 13:00:00,202.4200,202.5000,202.2750,202.3700,100739
2025-06-24 13:01:00,202.3600,202.5400,202.3600,202.4600,61740
2025-06-24 13:02:00,202.4700,202.4900,202.3600,202.4200,76349
2025-06-24 13:03:00,202.4300,202.4800,202.4119,202.4450,62973
2025-06-24 13:04:00,202.4500,202.4550,202.3900,202.4550,67116
2025-06-24 13:05:00,202.4500,202.4800,202.2500,202.2998,72345
2025-06-24 13:06:00,202.2978,202.3500,202.0300,202.0650,119717
2025-06-24 13:07:00,202.0600,202.1200,201.9900,202.1200,77668
2025-06-24 13:08:00,202.1200,202.1800,202.0400,202.1027,92456
2025-06-24 13:09:00,202.1000,202.1800,202.0803,202.1800,58146
2025-06-24 13:10:00,202.1800,202.3050,202.1501,202.2901,64139
2025-06-24 13:11:00,202.2900,202.2900,202.2300,202.2450,42914
2025-06-24 13:12:00,202.2450,202.3100,202.2400,202.2750,67194
2025-06-24 13:13:00,202.2750,202.2900,202.1800,202.2200,39298
2025-06-24 13:14:00,202.2150,202.3150,202.1300,202.1500,71411
2025-06-24 13:15:00,202.1600,202.1800,202.0500,202.1550,93293
2025-06-24 13:16:00,202.1400,202.3100,202.1200,202.3100,86418
2025-06-24 13:17:00,202.3100,202.3900,202.2900,202.3850,80671
2025-06-24 13:18:00,202.3800,202.4900,202.3800,202.4050,83919
2025-06-24 13:19:00,202.4050,202.5200,202.4050,202.5196,77705
2025-06-24 13:20:00,202.5200,202.5200,202.1000,202.3115,105901
2025-06-24 13:21:00,202.3000,202.3415,202.0300,202.0600,176492
2025-06-24 13:22:00,202.0700,202.2300,202.0700,202.1850,100314
2025-06-24 13:23:00,202.1800,202.2200,202.1205,202.1600,88096
2025-06-24 13:24:00,202.1500,202.1800,202.0834,202.1400,64701
2025-06-24 13:25:00,202.1300,202.2150,202.1300,202.2000,63121
2025-06-24 13:26:00,202.2000,202.2200,202.1100,202.1750,72929
2025-06-24 13:27:00,202.1701,202.2650,202.1507,202.1617,62675
2025-06-24 13:28:00,202.1600,202.1800,201.9600,201.9800,85266
2025-06-24 13:29:00,201.9700,202.0100,201.9400,201.9600,63464
2025-06-24 13:30:00,201.9600,202.0800,201.9400,202.0556,81174
2025-06-24 13:31:00,202.0454,202.1900,202.0100,202.1900,79670
2025-06-24 13:32:00,202.1774,202.2120,202.1300,202.1600,130379
2025-06-24 13:33:00,202.1500,202.1500,202.0400,202.0850,49396
2025-06-24 13:34:00,202.0850,202.1650,202.0500,202.0500,32789
2025-06-24 13:35:00,202.0599,202.0700,202.0100,202.0450,42436
2025-06-24 13:36:00,202.0400,202.1100,202.0300,202.0450,34142
2025-06-24 13:37:00,202.0400,202.1320,202.0300,202.0700,43486
2025-06-24 13:38:00,202.0601,202.0601,201.9100,201.9201,70611
2025-06-24 13:39:00,201.9250,202.0300,201.8400,202.0248,161007
2025-06-24 13:40:00,202.0250,202.1300,202.0200,202.0538,71131
2025-06-24 13:41:00,202.0650,202.1999,202.0600,202.1850,70567
2025-06-24 13:42:00,202.1900,202.1925,202.0701,202.1100,64681
2025-06-24 13:43:00,202.1000,202.1700,202.0400,202.1700,86215
2025-06-24 13:44:00,202.1800,202.2888,202.1700,202.2200,103017
2025-06-24 13:45:00,202.2200,202.3300,202.1900,202.2400,59856
2025-06-24 13:46:00,202.2500,202.2700,202.2030,202.2200,54266
2025-06-24 13:47:00,202.2236,202.2800,202.1901,202.2300,48899
2025-06-24 13:48:00,202.2400,202.3297,202.2200,202.2702,66314
2025-06-24 13:49:00,202.2830,202.3100,202.2100,202.2700,81636
2025-06-24 13:50:00,202.2500,202.2597,202.1850,202.1850,37601
2025-06-24 13:51:00,202.1900,202.2100,202.0400,202.1850,119667
2025-06-24 13:52:00,202.1850,202.3000,202.1800,202.2611,80467
2025-06-24 13:53:00,202.2613,202.2700,202.2100,202.2250,40817
2025-06-24 13:54:00,202.2250,202.2450,202.1700,202.1800,51882
2025-06-24 13:55:00,202.1900,202.2993,202.1800,202.2300,48812
2025-06-24 13:56:00,202.2200,202.2400,202.1600,202.1900,47580
2025-06-24 13:57:00,202.1884,202.2100,202.1100,202.1250,45748
2025-06-24 13:58:00,202.1300,202.2150,202.0800,202.1769,76731
2025-06-24 13:59:00,202.1850,202.2200,202.1600,202.2050,47928
2025-06-24 14:00:00,202.2100,202.2550,202.1700,202.2300,89390
2025-06-24 14:01:00,202.2202,202.2600,202.2150,202.2300,77501
2025-06-24 14:02:00,202.2100,202.2650,202.2050,202.2300,47449
2025-06-24 14:03:00,202.2300,202.2500,202.0700,202.0850,111094
2025-06-24 14:04:00,202.0830,202.1500,201.9800,201.9800,87170
2025-06-24 14:05:00,202.0000,202.0500,201.9500,202.0300,93420
2025-06-24 14:06:00,202.0400,202.0700,201.9500,201.9700,45727
2025-06-24 14:07:00,201.9600,202.0000,201.8900,201.9196,133296
2025-06-24 14:08:00,201.9200,201.9350,201.8400,201.8900,56837
2025-06-24 14:09:00,201.8802,201.9550,201.8650,201.8958,60954
2025-06-24 14:10:00,201.8829,201.9700,201.8501,201.9500,49894
2025-06-24 14:11:00,201.9331,202.0050,201.7500,201.7801,102387
2025-06-24 14:12:00,201.7850,201.8100,201.5400,201.5400,171105
2025-06-24 14:13:00,201.5400,201.7800,201.5400,201.6250,122946
2025-06-24 14:14:00,201.6200,201.6400,201.4400,201.4900,201236
2025-06-24 14:15:00,201.5000,201.6000,201.4700,201.5717,75167
2025-06-24 14:16:00,201.5700,201.5800,201.4700,201.5400,97102
2025-06-24 14:17:00,201.5300,201.5399,201.4650,201.4650,69205
2025-06-24 14:18:00,201.4700,201.4750,201.3100,201.3127,109491
2025-06-24 14:19:00,201.3200,201.5100,201.3200,201.4998,84038
2025-06-24 14:20:00,201.4800,201.5400,201.4700,201.5302,72938
2025-06-24 14:21:00,201.5400,201.6400,201.5200,201.5716,122363
2025-06-24 14:22:00,201.5636,201.6400,201.4850,201.6400,50258
2025-06-24 14:23:00,201.6300,201.6600,201.5300,201.5499,68959
2025-06-24 14:24:00,201.5300,201.6000,201.4900,201.5800,61623
2025-06-24 14:25:00,201.5900,201.6100,201.5500,201.5713,53951
2025-06-24 14:26:00,201.5700,201.6900,201.5600,201.6854,75866
2025-06-24 14:27:00,201.6813,201.6899,201.6250,201.6400,38916
2025-06-24 14:28:00,201.6399,201.6600,201.5300,201.6354,92266
2025-06-24 14:29:00,201.6350,201.6650,201.5700,201.5700,47662
2025-06-24 14:30:00,201.5800,201.6100,201.5100,201.5800,51427
2025-06-24 14:31:00,201.5700,201.6100,201.4900,201.5800,75218
2025-06-24 14:32:00,201.5766,201.6200,201.5600,201.5750,41379
2025-06-24 14:33:00,201.5800,201.5850,201.4702,201.4940,58110
2025-06-24 14:34:00,201.4702,201.5400,201.4702,201.5350,47273
2025-06-24 14:35:00,201.5300,201.5700,201.4800,201.5689,48148
2025-06-24 14:36:00,201.5650,201.6298,201.5188,201.6150,66354
2025-06-24 14:37:00,201.6150,201.6300,201.5800,201.5937,74843
2025-06-24 14:38:00,201.6000,201.6200,201.5550,201.6100,44576
2025-06-24 14:39:00,201.6100,201.6700,201.5600,201.6150,96756
2025-06-24 14:40:00,201.6150,201.8300,201.6000,201.8200,83749
2025-06-24 14:41:00,201.8300,201.8400,201.7000,201.7155,52665
2025-06-24 14:42:00,201.7100,201.7500,201.5250,201.5446,63719
2025-06-24 14:43:00,201.5500,201.5938,201.5085,201.5500,50601
2025-06-24 14:44:00,201.5440,201.6050,201.4700,201.5700,66921
2025-06-24 14:45:00,201.5700,201.6260,201.5500,201.5900,266603
2025-06-24 14:46:00,201.5900,201.6100,201.5400,201.5645,79810
2025-06-24 14:47:00,201.5600,201.5650,201.5000,201.5400,44064
2025-06-24 14:48:00,201.5650,201.6100,201.5342,201.5809,31135
2025-06-24 14:49:00,201.5822,201.6100,201.5200,201.5999,41922
2025-06-24 14:50:00,201.5800,201.6000,201.5000,201.5514,37535
2025-06-24 14:51:00,201.5500,201.5900,201.5100,201.5400,51891
2025-06-24 14:52:00,201.5400,201.6200,201.5250,201.6000,73768
2025-06-24 14:53:00,201.5900,201.5900,201.4200,201.4800,120400
2025-06-24 14:54:00,201.4800,201.5100,201.4400,201.4850,67848
2025-06-24 14:55:00,201.4800,201.5000,201.4100,201.4400,58947
2025-06-24 14:56:00,201.4450,201.4700,201.3100,201.3201,146148
2025-06-24 14:57:00,201.3400,201.4300,201.3050,201.4000,147040
2025-06-24 14:58:00,201.4096,201.4400,201.3800,201.4350,52184
2025-06-24 14:59:00,201.4400,201.4750,201.3400,201.4453,106785
2025-06-24 15:00:00,201.4490,201.4700,201.4350,201.4550,72399
2025-06-24 15:01:00,201.4550,201.5400,201.4250,201.5350,145318
2025-06-24 15:02:00,201.5352,201.6000,201.4900,201.5000,184345
2025-06-24 15:03:00,201.5000,201.7800,201.4900,201.7701,252164
2025-06-24 15:04:00,201.7800,201.9000,201.7700,201.9000,79285
2025-06-24 15:05:00,201.9000,202.0150,201.7450,201.7650,191497
2025-06-24 15:06:00,201.7722,201.9600,201.7500,201.9000,151265
2025-06-24 15:07:00,201.9050,201.9100,201.8503,201.8800,70333
2025-06-24 15:08:00,201.8800,202.0000,201.8701,201.9400,72043
2025-06-24 15:09:00,201.9460,201.9700,201.8200,201.8800,65986
2025-06-24 15:10:00,201.8833,201.8833,201.7700,201.7900,69146
2025-06-24 15:11:00,201.7850,201.8600,201.7002,201.7400,57666
2025-06-24 15:12:00,201.7400,201.7700,201.6200,201.6600,97641
2025-06-24 15:13:00,201.6650,201.7100,201.6600,201.6850,58367
2025-06-24 15:14:00,201.6853,201.7650,201.6700,201.7550,107453
2025-06-24 15:15:00,201.7550,201.8700,201.7300,201.8200,72185
2025-06-24 15:16:00,201.8400,201.8400,201.7600,201.7650,58377
2025-06-24 15:17:00,201.7650,201.8699,201.7600,201.8650,43017
2025-06-24 15:18:00,201.8650,201.9150,201.8050,201.8300,63005
2025-06-24 15:19:00,201.8260,201.8500,201.7600,201.8050,53436
2025-06-24 15:20:00,201.8000,201.8500,201.7642,201.7950,64340
2025-06-24 15:21:00,201.7903,201.7950,201.7400,201.7787,62282
2025-06-24 15:22:00,201.7800,201.8000,201.7250,201.7500,58066
2025-06-24 15:23:00,201.7500,201.7900,201.6100,201.6408,80125
2025-06-24 15:24:00,201.6450,201.6550,201.6000,201.6000,48756
2025-06-24 15:25:00,201.6050,201.6100,201.5600,201.5750,99091
2025-06-24 15:26:00,201.5750,201.6050,201.5500,201.5950,70013
2025-06-24 15:27:00,201.5950,201.6400,201.5750,201.6050,175150
2025-06-24 15:28:00,201.6050,201.6300,201.5350,201.5400,66952
2025-06-24 15:29:00,201.5450,201.5700,201.5200,201.5300,77683
2025-06-24 15:30:00,201.5350,201.5800,201.4200,201.4500,226322
2025-06-24 15:31:00,201.4489,201.5100,201.3508,201.5000,173706
2025-06-24 15:32:00,201.5000,201.5999,201.4790,201.4800,175227
2025-06-24 15:33:00,201.4750,201.4800,201.3522,201.3600,68000
2025-06-24 15:34:00,201.3500,201.4400,201.2550,201.3200,116484
2025-06-24 15:35:00,201.3350,201.3550,201.2700,201.3086,86790
2025-06-24 15:36:00,201.3100,201.3900,201.3000,201.3650,79383
2025-06-24 15:37:00,201.3618,201.3850,201.2200,201.2400,126249
2025-06-24 15:38:00,201.2470,201.2470,201.1013,201.1400,124447
2025-06-24 15:39:00,201.1400,201.1900,201.0200,201.0600,190930
2025-06-24 15:40:00,201.0450,201.0550,200.9200,200.9850,207703
2025-06-24 15:41:00,200.9885,201.0050,200.9000,200.9155,91912
2025-06-24 15:42:00,200.9150,200.9999,200.8801,200.9858,155140
2025-06-24 15:43:00,200.9700,200.9800,200.8801,200.9100,103359
2025-06-24 15:44:00,200.9000,200.9200,200.8142,200.8450,145036
2025-06-24 15:45:00,200.8450,200.9400,200.8250,200.8300,154665
2025-06-24 15:46:00,200.8350,200.8600,200.7900,200.8050,155144
2025-06-24 15:47:00,200.8152,200.8900,200.7750,200.8708,160483
2025-06-24 15:48:00,200.8700,200.9000,200.8150,200.8400,144537
2025-06-24 15:49:00,200.8400,200.8500,200.7100,200.7300,154127
2025-06-24 15:50:00,200.7200,200.8600,200.6650,200.7200,276108
2025-06-24 15:51:00,200.7200,200.7800,200.3800,200.4800,459633
2025-06-24 15:52:00,200.4800,200.5400,200.3900,200.5300,274530
2025-06-24 15:53:00,200.5200,200.7900,200.5150,200.7099,254805
2025-06-24 15:54:00,200.6950,200.8200,200.5700,200.7200,292823
2025-06-24 15:55:00,200.7000,200.7700,200.5500,200.5950,367109
2025-06-24 15:56:00,200.6000,200.6400,200.4400,200.4550,280500
2025-06-24 15:57:00,200.4600,200.6350,200.4600,200.5600,417902
2025-06-24 15:58:00,200.5600,200.5600,200.4400,200.4800,381186
2025-06-24 15:59:00,200.4800,200.4800,200.2700,200.2900,1348000
2025-06-24 16:00:00,200.3000,200.6900,200.2500,200.4999,12324513
2025-06-24 16:01:00,200.5000,200.5500,200.3000,200.5000,29547
2025-06-24 16:02:00,200.3000,200.5400,200.3000,200.3000,85126
2025-06-24 16:03:00,200.5400,200.6000,200.3000,200.5500,342597
2025-06-24 16:04:00,200.5500,200.6000,200.3000,200.5000,194864
2025-06-24 16:05:00,200.4900,200.5000,200.3000,200.4410,68078
2025-06-24 16:06:00,200.5000,200.5000,200.3000,200.5000,936
2025-06-24 16:07:00,200.4989,200.5000,200.4300,200.4900,2262
2025-06-24 16:08:00,200.5000,200.5300,200.3000,200.5300,13744
2025-06-24 16:09:00,200.5000,200.5500,200.3000,200.5300,1263
