timestamp,open,high,low,close,volume
2025-07-17 15:18:00,183.8500,183.9500,183.8500,183.9300,60159
2025-07-17 15:19:00,183.9350,183.9650,183.8700,183.9200,38034
2025-07-17 15:20:00,183.9050,183.9150,183.7560,183.7600,33001
2025-07-17 15:21:00,183.7414,183.8000,183.7000,183.7900,53133
2025-07-17 15:22:00,183.7740,183.8650,183.7740,183.8600,43574
2025-07-17 15:23:00,183.8500,183.8700,183.8050,183.8150,47899
2025-07-17 15:24:00,183.8100,183.9470,183.8100,183.9100,81555
2025-07-17 15:25:00,183.9050,183.9300,183.8800,183.9101,31561
2025-07-17 15:26:00,183.9150,184.0600,183.9100,183.9652,128881
2025-07-17 15:27:00,183.9700,183.9999,183.9250,183.9400,84828
2025-07-17 15:28:00,183.9350,183.9400,183.8900,183.9300,44848
2025-07-17 15:29:00,183.9100,183.9100,183.7900,183.8100,103573
2025-07-17 15:30:00,183.8000,183.8100,183.7200,183.7550,67547
2025-07-17 15:31:00,183.7500,183.8850,183.7200,183.8600,85679
2025-07-17 15:32:00,183.8650,183.9700,183.8350,183.9250,65564
2025-07-17 15:33:00,183.9150,183.9350,183.8550,183.8600,37168
2025-07-17 15:34:00,183.8550,183.9800,183.8550,183.9050,48487
2025-07-17 15:35:00,183.9100,183.9458,183.8200,183.8750,41166
2025-07-17 15:36:00,183.8800,183.9400,183.8600,183.9400,34914
2025-07-17 15:37:00,183.9400,183.9550,183.9050,183.9100,39415
2025-07-17 15:38:00,183.9050,183.9300,183.8449,183.9200,63222
2025-07-17 15:39:00,183.9200,183.9350,183.8750,183.8800,27689
2025-07-17 15:40:00,183.8800,183.9550,183.8750,183.9200,53337
2025-07-17 15:41:00,183.9200,183.9600,183.9100,183.9600,29914
2025-07-17 15:42:00,183.9603,183.9603,183.8050,183.8050,46935
2025-07-17 15:43:00,183.8050,183.8500,183.7700,183.7713,35676
2025-07-17 15:44:00,183.7750,183.8950,183.7750,183.8750,49506
2025-07-17 15:45:00,183.8750,183.8850,183.7900,183.8100,44741
2025-07-17 15:46:00,183.8050,183.9200,183.7800,183.9200,65733
2025-07-17 15:47:00,183.9200,183.9800,183.9050,183.9600,45694
2025-07-17 15:48:00,183.9600,184.0300,183.9347,183.9347,44226
2025-07-17 15:49:00,183.9314,183.9700,183.8900,183.9400,51323
2025-07-17 15:50:00,183.9300,183.9300,183.6300,183.8150,162235
2025-07-17 15:51:00,183.8081,183.8081,183.6900,183.7973,103341
2025-07-17 15:52:00,183.8000,184.0400,183.8000,184.0100,69685
2025-07-17 15:53:00,184.0100,184.0500,183.9000,183.9500,123081
2025-07-17 15:54:00,183.9550,184.0400,183.7300,183.8000,259639
2025-07-17 15:55:00,183.8200,183.8500,183.3100,183.6850,426851
2025-07-17 15:56:00,183.6800,183.6900,183.4300,183.5350,201779
2025-07-17 15:57:00,183.5300,183.6300,183.4900,183.5200,305753
2025-07-17 15:58:00,183.5150,183.6450,183.4700,183.6300,333233
2025-07-17 15:59:00,183.6200,183.6600,183.4600,183.6400,627560
2025-07-17 16:00:00,183.6500,183.7000,183.5600,183.6900,5974302
2025-07-17 16:01:00,183.5800,183.7100,183.5000,183.7000,10323
2025-07-17 16:02:00,183.7200,183.7500,183.5800,183.5800,87617
2025-07-17 16:03:00,183.5800,183.7500,183.5800,183.5800,22566
2025-07-17 16:04:00,183.5800,183.7300,183.5800,183.6900,54409
2025-07-17 16:05:00,183.6800,183.7200,183.5800,183.6300,43082
2025-07-17 16:06:00,183.6300,183.7200,183.5800,183.6500,898
2025-07-17 16:07:00,183.6200,183.7000,183.5800,183.6500,401
2025-07-17 16:08:00,183.6800,183.6800,183.5000,183.5600,1382
2025-07-17 16:09:00,183.6800,183.6800,183.4500,183.6800,13990
2025-07-17 16:10:00,183.6800,183.6800,183.5200,183.5200,243
2025-07-17 16:11:00,183.6000,183.6800,183.5200,183.5200,617
2025-07-17 16:12:00,183.5200,183.6800,183.5200,183.5401,212
2025-07-17 16:13:00,183.5700,183.7000,183.5400,183.7000,2450
2025-07-17 16:14:00,183.7300,183.7300,183.6200,183.7300,111
2025-07-17 16:15:00,183.5800,183.7300,175.3800,183.7300,111
2025-07-17 16:16:00,183.7300,183.7300,183.6200,183.6800,232
2025-07-17 16:17:00,183.6600,183.7300,183.5800,183.7300,725
2025-07-17 16:18:00,183.7300,183.7300,183.6000,183.6000,210
2025-07-17 16:19:00,183.7268,183.7300,183.6300,183.6800,276
2025-07-17 16:20:00,183.5800,183.7300,183.5800,183.6700,46151
2025-07-17 16:21:00,183.6717,183.7000,183.6000,183.6000,117
2025-07-17 16:22:00,183.6700,183.7200,183.6000,183.6900,321
2025-07-17 16:23:00,183.6900,183.7065,183.6000,183.6700,531
2025-07-17 16:24:00,183.6800,183.7200,183.6800,183.6800,303
2025-07-17 16:25:00,183.6800,183.7300,183.6800,183.6800,498
2025-07-17 16:26:00,183.7200,183.7300,183.6900,183.7300,2250
2025-07-17 16:27:00,183.7300,183.8500,183.7200,183.8400,2271
2025-07-17 16:28:00,183.8400,183.8900,183.8200,183.8900,259
2025-07-17 16:29:00,183.7500,183.8600,183.7500,183.7506,261
2025-07-17 16:30:00,183.7700,183.9500,183.7300,183.7323,3251
2025-07-17 16:31:00,183.8500,183.8500,183.7300,183.8500,898
2025-07-17 16:32:00,183.7600,183.8500,183.7300,183.8400,423
2025-07-17 16:33:00,183.8400,183.8400,183.7300,183.7300,287
2025-07-17 16:34:00,183.7900,183.8500,183.7300,183.8000,256
2025-07-17 16:35:00,183.8100,183.8400,183.6900,183.6900,2253
2025-07-17 16:36:00,183.7800,183.8200,183.6900,183.8000,384
2025-07-17 16:37:00,183.8200,183.8400,183.6900,183.6900,201
2025-07-17 16:38:00,183.8000,183.8300,183.6900,183.6900,521
2025-07-17 16:39:00,183.8400,183.8400,183.7700,183.8400,74
2025-07-17 16:40:00,183.6900,183.7900,183.6900,183.7900,23
2025-07-17 16:41:00,183.8365,183.8400,183.7000,183.8400,497
2025-07-17 16:42:00,183.7900,183.8400,183.7400,183.8400,1030
2025-07-17 16:43:00,183.7600,183.8400,183.7300,183.7786,45
2025-07-17 16:44:00,183.7700,183.7800,183.6900,183.7400,149
2025-07-17 16:45:00,183.7400,183.8100,183.7400,183.8100,90
2025-07-17 16:46:00,183.7500,183.8100,183.7500,183.8000,9
2025-07-17 16:47:00,183.8000,183.8100,183.7600,183.8000,496
2025-07-17 16:48:00,183.7999,183.7999,183.7000,183.7700,528
2025-07-17 16:49:00,183.7400,183.7400,183.6400,183.7000,410
2025-07-17 16:50:00,183.7100,183.7100,177.0072,183.7000,433
2025-07-17 16:51:00,183.7100,183.7600,183.6900,183.7300,678
2025-07-17 16:52:00,183.7000,183.7300,183.6900,183.6900,178
2025-07-17 16:53:00,183.7000,183.7000,180.3380,183.7000,333
2025-07-17 16:54:00,183.7200,185.7251,183.6900,183.7600,91
2025-07-17 16:55:00,183.6901,185.7251,183.6901,185.7251,579
2025-07-17 16:56:00,183.6900,183.7600,183.6900,183.6900,131
2025-07-17 16:57:00,183.7000,183.7600,183.5800,183.7600,472
2025-07-17 16:58:00,183.7400,183.7500,183.6900,183.7500,141
2025-07-17 16:59:00,183.5800,185.7595,183.5800,183.7200,345
2025-07-17 17:00:00,183.7600,185.7595,183.6900,183.7400,233
2025-07-17 17:01:00,183.6900,183.7600,183.6900,183.7600,438
2025-07-17 17:02:00,183.7500,183.7500,183.7000,183.7000,6
2025-07-17 17:03:00,183.7000,183.7583,183.6900,183.6900,444
2025-07-17 17:04:00,183.6900,183.7600,183.6900,183.6900,41
2025-07-17 17:05:00,183.7000,183.7600,183.6917,183.7500,493
2025-07-17 17:06:00,183.7600,183.7600,183.5800,183.7100,3433
2025-07-17 17:07:00,183.7600,183.7600,183.6900,183.7600,6
2025-07-17 17:08:00,183.7599,183.7600,183.6900,183.6900,28
2025-07-17 17:09:00,183.7000,183.7600,183.6900,183.7100,51
2025-07-17 17:10:00,183.7550,183.7600,183.6900,183.6900,752
2025-07-17 17:11:00,183.7000,183.7600,183.6900,183.7600,10
2025-07-17 17:12:00,183.7600,183.7600,183.6900,183.6900,65
2025-07-17 17:13:00,183.6900,183.7500,183.6900,183.7100,71
2025-07-17 17:14:00,183.7000,183.7500,183.6900,183.6900,29
2025-07-17 17:15:00,183.7600,184.0200,183.7100,183.9000,11101
2025-07-17 17:16:00,183.8700,183.9900,183.6900,183.7000,89
2025-07-17 17:17:00,184.0500,184.0500,183.7100,183.9500,16
2025-07-17 17:18:00,183.9500,184.0500,183.7100,183.9500,422
2025-07-17 17:19:00,183.8700,183.9900,183.7100,183.8200,155
2025-07-17 17:20:00,183.8200,183.9300,183.7100,183.8200,72
2025-07-17 17:21:00,184.0500,184.0500,183.9100,184.0100,26
2025-07-17 17:22:00,183.9900,184.0200,183.7100,183.8600,234
2025-07-17 17:23:00,184.0200,184.0200,183.7100,184.0000,73
2025-07-17 17:24:00,183.8062,184.0500,183.8000,183.9200,211
2025-07-17 17:25:00,183.8001,184.0300,183.8000,184.0200,370
2025-07-17 17:26:00,183.9000,184.0154,183.8400,183.9000,1651
2025-07-17 17:27:00,184.0200,184.0200,183.8400,183.8600,497
2025-07-17 17:28:00,183.9600,184.0200,183.8100,183.9600,213
2025-07-17 17:29:00,183.9100,184.0200,183.9100,183.9100,179
2025-07-17 17:30:00,183.8500,183.9200,183.6601,183.7200,2438
2025-07-17 17:31:00,183.7200,183.7200,183.6600,183.6600,137
2025-07-17 17:32:00,183.6600,183.7100,183.6600,183.7000,137
2025-07-17 17:33:00,183.7200,183.7200,183.6400,183.6400,82
2025-07-17 17:34:00,183.7000,183.7200,183.7000,183.7200,227
2025-07-17 17:35:00,183.7200,183.7200,183.6500,183.6600,54
2025-07-17 17:36:00,183.6600,183.7200,183.6100,183.6600,120
2025-07-17 17:37:00,183.6500,183.7200,183.6100,183.6500,18
2025-07-17 17:38:00,183.6900,183.6900,183.6900,183.6900,121
2025-07-17 17:39:00,183.6884,183.6900,183.6100,183.6400,209
2025-07-17 17:40:00,183.6100,183.6500,183.6000,183.6000,356
2025-07-17 17:41:00,183.6000,183.6400,183.6000,183.6000,252
2025-07-17 17:42:00,183.6000,183.6100,183.5411,183.5411,1401
2025-07-17 17:43:00,183.5800,183.6000,183.5500,183.5500,20
2025-07-17 17:44:00,183.5800,183.6100,183.5500,183.6000,1120
2025-07-17 17:45:00,183.6100,183.6400,183.5800,183.6400,69
2025-07-17 17:46:00,183.6400,183.6400,183.5500,183.5800,17513
2025-07-17 17:47:00,183.5900,183.6400,183.5000,183.5000,432
2025-07-17 17:48:00,183.5000,183.6400,183.5000,183.6299,634
2025-07-17 17:49:00,183.5600,183.6400,183.5500,183.5700,96
2025-07-17 17:50:00,183.5700,183.5700,183.5000,183.5700,43
2025-07-17 17:51:00,183.5100,183.5600,183.5100,183.5500,264
2025-07-17 17:52:00,183.5300,183.5500,183.5100,183.5100,244
2025-07-17 17:53:00,183.5400,183.5500,183.5200,183.5500,158
2025-07-17 17:54:00,183.5000,183.6000,183.5000,183.5500,178
2025-07-17 17:55:00,183.5025,183.6000,183.5025,183.6000,78
2025-07-17 17:56:00,183.5000,183.9000,183.5000,183.8111,2708
2025-07-17 17:57:00,183.9100,183.9100,183.8400,183.8400,404
2025-07-17 17:58:00,183.8499,183.9100,183.8200,183.9100,1193
2025-07-17 17:59:00,183.9000,183.9300,183.6500,183.7100,633
2025-07-17 18:00:00,183.7600,183.8200,183.6100,183.6900,75
2025-07-17 18:01:00,183.6100,183.6300,183.6100,183.6300,31
2025-07-17 18:02:00,183.8147,183.8147,183.6100,183.6100,66
2025-07-17 18:03:00,183.7200,183.7200,183.6100,183.6100,32
2025-07-17 18:04:00,183.6800,183.7200,183.6113,183.6500,94
2025-07-17 18:05:00,183.7200,183.7200,183.6100,183.6100,143
2025-07-17 18:06:00,183.6800,183.7200,183.6100,183.6600,46
2025-07-17 18:07:00,183.6100,183.6500,183.6100,183.6500,192
2025-07-17 18:08:00,183.6500,183.7200,183.5800,183.6300,978
2025-07-17 18:09:00,183.6100,183.7200,183.5800,183.7200,415
2025-07-17 18:10:00,183.5900,183.6100,183.5400,183.5400,76
2025-07-17 18:11:00,183.5400,183.7200,183.5400,183.6000,28
2025-07-17 18:12:00,183.6900,183.7300,183.5423,183.5600,282
2025-07-17 18:13:00,183.6700,183.6700,183.5600,183.5600,39
2025-07-17 18:14:00,183.5800,183.7500,183.5800,183.7200,23
2025-07-17 18:15:00,183.6700,183.7500,183.6700,183.6800,82
2025-07-17 18:16:00,183.7400,183.7500,183.6700,183.7100,131
2025-07-17 18:17:00,183.6800,183.6800,183.6800,183.6800,1
2025-07-17 18:18:00,183.6800,183.7000,183.6800,183.7000,222
2025-07-17 18:19:00,183.6800,183.7200,183.6800,183.7200,9
2025-07-17 18:20:00,183.7500,183.7500,183.6000,183.7100,14
2025-07-17 18:21:00,183.7500,183.7500,183.6000,183.7200,69
2025-07-17 18:22:00,183.6000,183.7300,183.6000,183.7200,336
2025-07-17 18:23:00,183.6200,183.6200,183.6000,183.6200,225
2025-07-17 18:24:00,183.6010,183.6575,183.5500,183.6400,2084
2025-07-17 18:25:00,183.5600,183.7500,183.5600,183.6500,22
2025-07-17 18:26:00,183.6200,183.6200,183.5700,183.5700,43
2025-07-17 18:27:00,183.5700,183.6400,183.5602,183.5602,488
2025-07-17 18:28:00,183.7500,183.7500,183.5600,183.7488,124
2025-07-17 18:29:00,183.5800,183.6867,183.5600,183.6500,74
2025-07-17 18:30:00,183.6000,183.7000,183.5600,183.7000,78
2025-07-17 18:31:00,183.6900,183.7000,183.5635,183.7000,87
2025-07-17 18:32:00,183.5600,183.7000,183.5600,183.7000,26
2025-07-17 18:33:00,183.5900,183.6100,183.5898,183.5900,13
2025-07-17 18:34:00,183.5800,183.5800,183.5600,183.5600,110
2025-07-17 18:35:00,183.6800,183.6800,183.5800,183.5900,9
2025-07-17 18:36:00,183.5900,183.6000,183.5900,183.5960,89
2025-07-17 18:37:00,183.6000,183.7000,183.5900,183.6999,59
2025-07-17 18:38:00,183.5800,183.7000,183.5800,183.5800,828
2025-07-17 18:39:00,183.7000,183.7500,183.5700,183.5700,388
2025-07-17 18:40:00,183.7000,183.7000,183.7000,183.7000,800
2025-07-17 18:41:00,183.6167,183.6900,183.5700,183.5942,96
2025-07-17 18:42:00,183.6100,183.6880,183.5700,183.6100,61
2025-07-17 18:43:00,183.6350,183.7500,183.6100,183.6100,1029
2025-07-17 18:44:00,183.7260,183.7260,183.6100,183.6500,190
2025-07-17 18:45:00,183.6500,183.6520,183.6500,183.6500,30
2025-07-17 18:46:00,183.6500,183.7280,183.6500,183.6500,39
2025-07-17 18:47:00,183.6505,183.7300,183.6500,183.6500,734
2025-07-17 18:48:00,183.6500,183.6500,183.6400,183.6400,40
2025-07-17 18:49:00,183.5700,183.6500,183.5700,183.6000,561
2025-07-17 18:50:00,183.6000,183.6500,183.6000,183.6500,110
2025-07-17 18:51:00,183.6500,183.6500,183.5700,183.6480,1507
2025-07-17 18:52:00,183.6400,183.6400,183.6000,183.6000,12
2025-07-17 18:53:00,183.6000,183.6500,183.6000,183.6400,244
2025-07-17 18:54:00,183.6400,183.6400,183.5700,183.5700,4
2025-07-17 18:55:00,183.6500,183.6500,183.5700,183.6480,62
2025-07-17 18:56:00,183.6000,183.6500,183.5700,183.6500,262
2025-07-17 18:57:00,183.6400,183.6400,183.6000,183.6400,49
2025-07-17 18:58:00,183.5900,183.6400,183.5700,183.6000,109
2025-07-17 18:59:00,183.6500,183.6500,183.6000,183.6400,348
2025-07-17 19:00:00,183.5900,183.6500,183.5700,183.6500,772
2025-07-17 19:01:00,183.6500,183.6500,183.6232,183.6500,484
2025-07-17 19:02:00,183.5800,183.6499,183.5800,183.6000,212
2025-07-17 19:03:00,183.6000,183.6500,183.6000,183.6400,127
2025-07-17 19:04:00,183.5800,183.6400,183.5800,183.6400,142
2025-07-17 19:05:00,183.6300,183.7500,183.5910,183.5910,1079
2025-07-17 19:06:00,183.7460,183.7499,183.5912,183.6900,155
2025-07-17 19:07:00,183.6012,183.7300,183.6012,183.7200,298
2025-07-17 19:08:00,183.6000,183.7500,183.6000,183.7300,636
2025-07-17 19:09:00,183.6200,183.7800,183.6200,183.7000,43
2025-07-17 19:10:00,183.7800,183.7800,183.7000,183.7000,12
2025-07-17 19:11:00,183.6500,183.7800,183.6500,183.7800,40
2025-07-17 19:12:00,183.6500,183.8000,183.6500,183.7800,586
2025-07-17 19:13:00,183.7500,183.7800,183.6800,183.7000,26
2025-07-17 19:14:00,183.6500,183.8000,183.6500,183.8000,198
2025-07-17 19:15:00,183.7800,183.7800,183.6500,183.6500,21
2025-07-17 19:16:00,183.7100,183.7800,183.6900,183.7800,566
2025-07-17 19:17:00,183.6500,183.6500,183.6500,183.6500,1
2025-07-17 19:18:00,183.6900,183.7500,183.6900,183.7500,12
2025-07-17 19:19:00,183.7500,183.8000,183.6900,183.8000,220
2025-07-17 19:20:00,183.6900,183.8000,183.6900,183.8000,4
2025-07-17 19:21:00,183.7973,183.8000,183.6900,183.6900,113
2025-07-17 19:22:00,183.6920,183.8000,183.6920,183.8000,76
2025-07-17 19:23:00,183.7100,183.8000,183.6900,183.8000,112
2025-07-17 19:24:00,183.6900,183.6900,183.6900,183.6900,10
2025-07-17 19:25:00,183.7500,183.7500,183.7400,183.7400,206
2025-07-17 19:26:00,183.8000,183.8000,183.7200,183.7973,895
2025-07-17 19:27:00,183.8000,183.8000,183.7100,183.7200,104
2025-07-17 19:28:00,183.7978,183.8000,183.7700,183.7700,21
2025-07-17 19:29:00,183.7700,183.7700,183.7100,183.7400,403
2025-07-17 19:30:00,183.7400,183.7700,183.6500,183.6500,240
2025-07-17 19:31:00,183.6504,183.7377,183.6500,183.6500,362
2025-07-17 19:32:00,183.6500,183.7700,183.6200,183.6500,58
2025-07-17 19:33:00,183.6500,183.7700,183.6500,183.6500,38
2025-07-17 19:34:00,183.6200,183.7700,183.6200,183.7500,432
2025-07-17 19:35:00,183.7500,183.7700,183.7500,183.7700,104
2025-07-17 19:36:00,183.6210,183.6500,183.6210,183.6300,179
2025-07-17 19:37:00,183.7000,183.7000,183.6400,183.6600,146
2025-07-17 19:38:00,183.6500,183.7700,183.6300,183.7500,1277
2025-07-17 19:39:00,183.7500,183.7700,183.7500,183.7700,802
2025-07-17 19:40:00,183.7600,183.7700,183.7600,183.7700,85
2025-07-17 19:41:00,183.7696,183.7700,183.7500,183.7700,242
2025-07-17 19:42:00,183.7700,183.8000,183.7500,183.7600,253
2025-07-17 19:43:00,183.7600,183.7700,183.7500,183.7700,27
2025-07-17 19:44:00,183.8000,183.8000,183.7500,183.7767,22
2025-07-17 19:45:00,183.7700,183.8300,183.7422,183.8300,5230
2025-07-17 19:46:00,183.8300,183.8300,183.8200,183.8300,703
2025-07-17 19:47:00,183.8300,183.8300,183.7600,183.8300,149
2025-07-17 19:48:00,183.8300,183.8300,183.8300,183.8300,12
2025-07-17 19:49:00,183.9300,183.9300,183.8200,183.9300,89
2025-07-17 19:50:00,183.8500,183.9000,183.8500,183.8602,12
2025-07-17 19:51:00,183.8800,183.9100,183.8800,183.9000,209
2025-07-17 19:52:00,183.8812,183.9100,183.8800,183.8800,60
2025-07-17 19:53:00,183.8817,184.0000,183.8800,184.0000,927
2025-07-17 19:54:00,184.0000,184.0000,183.8800,183.9900,151
2025-07-17 19:55:00,184.0000,184.0000,183.8800,183.9800,2099
2025-07-17 19:56:00,183.8800,183.9500,183.8800,183.9500,55
2025-07-17 19:57:00,184.0000,184.2500,183.9800,184.1881,12475
2025-07-17 19:58:00,184.1000,184.1900,184.0300,184.1700,610
2025-07-17 19:59:00,184.1700,184.1800,184.0000,184.1700,163
2025-07-18 04:00:00,184.0000,184.1000,183.6900,184.0500,2355
2025-07-18 04:01:00,183.9200,184.0800,183.9200,184.0200,648
2025-07-18 04:02:00,184.0200,184.0800,184.0000,184.0000,787
2025-07-18 04:03:00,184.0200,184.0700,183.9800,184.0300,1418
2025-07-18 04:04:00,183.9900,184.0400,183.9500,183.9700,743
2025-07-18 04:05:00,183.9400,184.0300,183.9200,184.0300,1417
2025-07-18 04:06:00,184.0000,184.0000,183.9400,183.9400,307
2025-07-18 04:07:00,184.0000,184.0100,183.9300,183.9900,47
2025-07-18 04:08:00,184.0200,184.0200,183.9100,183.9400,808
2025-07-18 04:09:00,183.9200,183.9500,183.9200,183.9500,133
2025-07-18 04:10:00,183.9500,183.9500,183.9500,183.9500,148
2025-07-18 04:11:00,183.9600,184.0100,183.9500,184.0000,362
2025-07-18 04:12:00,184.0000,184.0600,184.0000,184.0100,286
2025-07-18 04:13:00,184.0400,184.0600,184.0100,184.0100,164
2025-07-18 04:14:00,184.0100,184.1000,184.0100,184.0700,2436
2025-07-18 04:15:00,184.0900,184.1100,184.0500,184.0900,108
2025-07-18 04:16:00,184.0800,184.0800,184.0800,184.0800,1
2025-07-18 04:17:00,184.0600,184.1100,184.0600,184.0800,231
2025-07-18 04:18:00,184.0600,184.0900,184.0500,184.0900,294
2025-07-18 04:19:00,184.0500,184.1000,184.0500,184.0600,31
2025-07-18 04:20:00,184.0700,184.1100,184.0700,184.0900,22
2025-07-18 04:21:00,184.1100,184.1300,184.1100,184.1300,47
2025-07-18 04:22:00,184.1100,184.1400,184.1000,184.1400,53
2025-07-18 04:23:00,184.1300,184.1300,184.1000,184.1200,23
2025-07-18 04:24:00,184.1000,184.1700,184.1000,184.1400,357
2025-07-18 04:25:00,184.1500,184.1800,184.1200,184.1200,189
2025-07-18 04:26:00,184.1200,184.1500,184.1200,184.1500,43
2025-07-18 04:27:00,184.1600,184.1600,184.1500,184.1500,5
2025-07-18 04:28:00,184.1500,184.1500,184.1200,184.1200,202
2025-07-18 04:29:00,184.1400,184.1400,184.1300,184.1300,11
2025-07-18 04:30:00,184.1100,184.1600,184.1100,184.1400,673
2025-07-18 04:31:00,184.1200,184.1200,184.1000,184.1200,317
2025-07-18 04:32:00,184.1600,184.1600,184.1500,184.1500,26
2025-07-18 04:33:00,184.1600,184.2000,184.1600,184.1700,194
2025-07-18 04:34:00,184.1700,184.1700,184.1300,184.1300,393
2025-07-18 04:35:00,184.1500,184.1700,184.1100,184.1500,247
2025-07-18 04:36:00,184.1300,184.1400,184.1000,184.1000,141
2025-07-18 04:37:00,184.1100,184.1600,184.1100,184.1600,599
2025-07-18 04:38:00,184.1700,184.2000,184.1600,184.2000,68
2025-07-18 04:39:00,184.1700,184.2300,184.1700,184.2200,238
2025-07-18 04:40:00,184.2200,184.2500,184.2200,184.2500,1811
2025-07-18 04:41:00,184.2400,184.2500,184.2200,184.2400,33
2025-07-18 04:42:00,184.2100,184.2200,184.1700,184.1700,233
2025-07-18 04:43:00,184.1700,184.2000,184.1700,184.1700,114
2025-07-18 04:44:00,184.2000,184.2000,184.1700,184.1700,217
2025-07-18 04:45:00,184.1700,184.1900,184.1700,184.1700,306
2025-07-18 04:46:00,184.1600,184.1900,184.1600,184.1900,765
2025-07-18 04:47:00,184.1900,184.2100,184.1900,184.2000,278
2025-07-18 04:48:00,184.2000,184.2000,184.1300,184.1300,25
2025-07-18 04:49:00,184.1700,184.2000,184.1700,184.2000,223
2025-07-18 04:50:00,184.2000,184.2100,184.2000,184.2000,126
2025-07-18 04:51:00,184.1900,184.2100,184.1700,184.2100,69
2025-07-18 04:52:00,184.1700,184.2000,184.1600,184.2000,76
2025-07-18 04:53:00,184.2000,184.2200,184.1800,184.1800,106
2025-07-18 04:54:00,184.2000,184.2300,184.2000,184.2200,41
2025-07-18 04:55:00,184.2200,184.2200,184.1800,184.1800,11
2025-07-18 04:56:00,184.1700,184.1900,184.1400,184.1800,334
2025-07-18 04:57:00,184.1600,184.1700,184.1200,184.1500,1579
2025-07-18 04:58:00,184.1500,184.1600,184.1200,184.1600,281
2025-07-18 04:59:00,184.1200,184.1600,184.1200,184.1500,19
2025-07-18 05:00:00,184.1500,184.1500,184.1200,184.1400,139
2025-07-18 05:01:00,184.1200,184.1200,184.1200,184.1200,1
2025-07-18 05:02:00,184.1200,184.2000,184.1200,184.2000,145
2025-07-18 05:03:00,184.2100,184.2100,184.2000,184.2100,10
2025-07-18 05:04:00,184.2000,184.2200,184.1700,184.1800,667
2025-07-18 05:05:00,184.1800,184.1800,184.1600,184.1600,106
2025-07-18 05:06:00,184.1700,184.2000,184.1700,184.1700,32
2025-07-18 05:07:00,184.2100,184.2100,184.1700,184.1700,18
2025-07-18 05:08:00,184.1700,184.1700,184.1700,184.1700,47
2025-07-18 05:09:00,184.2000,184.2000,184.1800,184.1800,298
2025-07-18 05:10:00,184.1800,184.2300,184.1800,184.2000,164
2025-07-18 05:11:00,184.2000,184.2000,184.2000,184.2000,21
2025-07-18 05:12:00,184.1900,184.2000,184.1700,184.2000,84
2025-07-18 05:13:00,184.2000,184.2100,184.1900,184.2100,112
2025-07-18 05:15:00,184.2000,184.2000,184.1900,184.1900,94
2025-07-18 05:17:00,184.2100,184.2100,184.1800,184.1900,220
2025-07-18 05:18:00,184.1900,184.1900,184.1800,184.1900,179
2025-07-18 05:19:00,184.1900,184.2300,184.1900,184.2000,60
2025-07-18 05:20:00,184.1800,184.2000,184.1800,184.2000,21
2025-07-18 05:21:00,184.2000,184.2000,184.1800,184.2000,489
2025-07-18 05:22:00,184.2200,184.2200,184.2000,184.2000,8
2025-07-18 05:24:00,184.2200,184.2200,184.2000,184.2000,13
2025-07-18 05:25:00,184.1900,184.2100,184.1900,184.2000,390
2025-07-18 05:26:00,184.2100,184.2300,184.1900,184.2000,499
2025-07-18 05:27:00,184.2300,184.2300,184.2100,184.2200,96
2025-07-18 05:28:00,184.2100,184.2200,184.2000,184.2000,290
2025-07-18 05:29:00,184.2000,184.2500,184.1900,184.2000,977
2025-07-18 05:30:00,184.2300,184.2500,184.2300,184.2500,96
2025-07-18 05:31:00,184.2500,184.2500,184.2100,184.2400,139
2025-07-18 05:32:00,184.2100,184.2400,184.2100,184.2400,14
2025-07-18 05:33:00,184.2200,184.2200,184.1900,184.2000,307
2025-07-18 05:34:00,184.2000,184.2000,184.2000,184.2000,3
2025-07-18 05:35:00,184.2000,184.2100,184.2000,184.2100,67
2025-07-18 05:36:00,184.2100,184.2500,184.2100,184.2500,251
2025-07-18 05:37:00,184.2500,184.2500,184.2100,184.2100,248
2025-07-18 05:38:00,184.2400,184.2400,184.2100,184.2100,197
2025-07-18 05:39:00,184.2400,184.2400,184.2200,184.2200,108
2025-07-18 05:40:00,184.2100,184.2300,184.1900,184.1900,285
2025-07-18 05:41:00,184.1900,184.2100,184.1700,184.1700,129
2025-07-18 05:42:00,184.1900,184.1900,184.1900,184.1900,1
2025-07-18 05:43:00,184.2000,184.2000,184.2000,184.2000,2
2025-07-18 05:44:00,184.2000,184.2000,184.1900,184.1900,10
2025-07-18 05:45:00,184.2000,184.2000,184.1700,184.1700,408
2025-07-18 05:46:00,184.1800,184.2000,184.1800,184.2000,13
2025-07-18 05:47:00,184.2200,184.2200,184.1800,184.1800,182
2025-07-18 05:48:00,184.2000,184.2100,184.2000,184.2000,116
2025-07-18 05:49:00,184.2000,184.2000,184.1800,184.2000,17
2025-07-18 05:50:00,184.1600,184.2000,184.1600,184.2000,155
2025-07-18 05:51:00,184.1900,184.2100,184.1900,184.2100,216
2025-07-18 05:52:00,184.2100,184.2100,184.2100,184.2100,121
2025-07-18 05:53:00,184.2000,184.2000,184.2000,184.2000,9
2025-07-18 05:54:00,184.1800,184.3200,184.1800,184.2100,6532
2025-07-18 05:55:00,184.2100,184.2500,184.1800,184.2400,45
2025-07-18 05:56:00,184.2400,184.2500,184.2400,184.2500,105
2025-07-18 05:57:00,184.2500,184.2600,184.2100,184.2100,45
