timestamp,open,high,low,close,volume
2025-06-26 05:59:00,493.7400,493.7400,493.7400,493.7400,15
2025-06-26 06:01:00,493.7500,493.7500,493.7500,493.7500,9
2025-06-26 06:02:00,493.7800,493.7900,493.7300,493.7300,66
2025-06-26 06:03:00,493.6400,493.8400,493.6400,493.8400,579
2025-06-26 06:04:00,493.7900,493.8000,493.7700,493.8000,535
2025-06-26 06:05:00,493.8600,494.0000,493.8600,493.9900,81
2025-06-26 06:06:00,493.9900,493.9900,493.9900,493.9900,2
2025-06-26 06:07:00,494.0400,494.1800,494.0400,494.1700,27
2025-06-26 06:08:00,494.1000,494.1000,494.1000,494.1000,5
2025-06-26 06:09:00,494.1400,494.1500,494.1400,494.1500,3
2025-06-26 06:10:00,494.1300,494.1300,494.1000,494.1100,76
2025-06-26 06:11:00,494.1100,494.1100,494.1000,494.1000,10
2025-06-26 06:12:00,493.9300,494.0700,493.9100,494.0700,54
2025-06-26 06:13:00,494.1100,494.1100,493.9400,493.9400,24
2025-06-26 06:14:00,494.1100,494.1100,494.0000,494.0000,11
2025-06-26 06:15:00,493.9500,493.9500,493.9500,493.9500,8
2025-06-26 06:16:00,494.1100,494.1100,494.1100,494.1100,100
2025-06-26 06:17:00,493.9800,494.1100,493.9800,494.1100,19
2025-06-26 06:18:00,494.1100,494.1100,494.0800,494.0800,26
2025-06-26 06:19:00,494.0600,494.1100,494.0600,494.1000,402
2025-06-26 06:20:00,494.1100,494.1200,494.0600,494.1100,197
2025-06-26 06:21:00,494.1100,494.1600,494.1100,494.1200,15
2025-06-26 06:22:00,494.1200,494.2000,494.1100,494.1500,327
2025-06-26 06:23:00,494.1700,494.1700,494.0000,494.0000,468
2025-06-26 06:24:00,494.0000,494.0000,493.9700,493.9700,59
2025-06-26 06:25:00,493.9700,493.9800,493.9700,493.9800,122
2025-06-26 06:26:00,493.9800,493.9800,493.9500,493.9500,169
2025-06-26 06:27:00,493.9500,493.9500,493.9100,493.9400,21
2025-06-26 06:28:00,493.9000,493.9100,493.6600,493.7700,511
2025-06-26 06:29:00,493.9600,493.9600,493.9600,493.9600,10
2025-06-26 06:30:00,493.9600,493.9600,493.9200,493.9200,8
2025-06-26 06:31:00,493.9000,493.9000,493.9000,493.9000,9
2025-06-26 06:32:00,493.9500,493.9500,493.8700,493.9400,14
2025-06-26 06:33:00,493.9600,493.9600,493.9600,493.9600,1
2025-06-26 06:35:00,493.8200,493.8900,493.8100,493.8900,93
2025-06-26 06:36:00,493.8100,493.9100,493.8100,493.9100,131
2025-06-26 06:37:00,493.9100,493.9400,493.9100,493.9400,52
2025-06-26 06:38:00,493.9100,493.9400,493.8000,493.8100,124
2025-06-26 06:39:00,493.8100,493.8100,493.7900,493.8000,82
2025-06-26 06:40:00,493.8600,493.8600,493.8600,493.8600,3
2025-06-26 06:41:00,493.8900,493.8900,493.8400,493.8500,69
2025-06-26 06:42:00,493.8500,493.8500,493.8500,493.8500,1
2025-06-26 06:43:00,493.9200,493.9400,493.8500,493.8500,64
2025-06-26 06:44:00,493.8500,493.8500,493.7900,493.8000,159
2025-06-26 06:45:00,493.8000,493.8500,493.8000,493.8500,13
2025-06-26 06:46:00,493.8300,493.8400,493.7100,493.8300,53
2025-06-26 06:47:00,493.7300,493.8500,493.7300,493.8500,10
2025-06-26 06:48:00,493.7400,493.7400,493.7400,493.7400,1
2025-06-26 06:50:00,493.9000,493.9000,493.8300,493.8900,28
2025-06-26 06:51:00,493.9000,493.9400,493.8200,493.9400,9
2025-06-26 06:52:00,493.8400,493.8500,493.8400,493.8500,31
2025-06-26 06:53:00,493.8500,493.8500,493.8500,493.8500,1
2025-06-26 06:54:00,493.7300,493.7400,493.7300,493.7400,58
2025-06-26 06:55:00,493.8500,493.8800,493.7400,493.7400,151
2025-06-26 06:56:00,493.8100,493.8100,493.8100,493.8100,83
2025-06-26 06:57:00,493.8100,493.8100,493.8100,493.8100,10
2025-06-26 06:58:00,493.8100,493.8900,493.8100,493.8900,56
2025-06-26 06:59:00,493.9000,493.9000,493.8100,493.8100,35
2025-06-26 07:00:00,493.8100,493.9200,493.8100,493.8200,253
2025-06-26 07:01:00,493.8100,493.9100,493.8100,493.9000,282
2025-06-26 07:02:00,493.8500,494.0700,493.8500,494.0000,1192
2025-06-26 07:03:00,494.0400,494.2000,494.0100,494.1000,445
2025-06-26 07:04:00,494.1800,494.5000,494.1000,494.4000,915
2025-06-26 07:05:00,494.2600,494.2600,494.2400,494.2400,125
2025-06-26 07:06:00,494.1100,494.3000,494.1000,494.2000,59
2025-06-26 07:07:00,494.2000,494.3500,494.1800,494.3500,39
2025-06-26 07:08:00,494.1900,494.4500,494.1900,494.2100,104
2025-06-26 07:09:00,494.4500,494.4500,494.2500,494.2500,268
2025-06-26 07:10:00,494.2900,494.2900,494.2000,494.2000,417
2025-06-26 07:11:00,494.1800,494.2500,494.1800,494.2000,425
2025-06-26 07:12:00,494.2000,494.2400,494.1000,494.1600,648
2025-06-26 07:13:00,494.3500,494.3700,494.2500,494.2500,80
2025-06-26 07:14:00,494.3700,494.3700,494.2700,494.2700,326
2025-06-26 07:15:00,494.2800,494.2800,494.2700,494.2700,7
2025-06-26 07:16:00,494.2500,494.2700,494.1300,494.2500,17
2025-06-26 07:17:00,494.0600,494.0600,494.0600,494.0600,3
2025-06-26 07:18:00,494.1300,494.2500,494.1200,494.2100,155
2025-06-26 07:19:00,494.3600,494.3700,494.3600,494.3700,4
2025-06-26 07:20:00,494.3600,494.3600,494.3600,494.3600,10
2025-06-26 07:21:00,494.2800,494.3900,494.2800,494.3600,335
2025-06-26 07:22:00,494.3600,494.3600,494.2500,494.2500,228
2025-06-26 07:23:00,494.2500,494.2600,494.1500,494.2000,113
2025-06-26 07:24:00,494.2200,494.2700,494.2000,494.2600,113
2025-06-26 07:25:00,494.2200,494.2200,494.1500,494.1500,455
2025-06-26 07:26:00,494.1000,494.2200,494.1000,494.1600,3
2025-06-26 07:27:00,494.1600,494.2800,494.1600,494.2400,98
2025-06-26 07:28:00,494.2700,494.2800,494.2100,494.2500,62
2025-06-26 07:29:00,494.2500,494.2700,494.1900,494.2500,78
2025-06-26 07:30:00,494.2700,494.2700,494.2000,494.2200,246
2025-06-26 07:31:00,494.1800,494.1800,494.1500,494.1800,16
2025-06-26 07:32:00,494.2000,494.2000,494.0600,494.1300,439
2025-06-26 07:34:00,494.1200,494.2500,494.1200,494.1700,622
2025-06-26 07:35:00,494.2000,494.2000,494.1800,494.1800,226
2025-06-26 07:36:00,494.1900,494.2000,494.0900,494.0900,78
2025-06-26 07:37:00,494.1400,494.1400,494.1400,494.1400,7
2025-06-26 07:38:00,494.1600,494.1600,494.1400,494.1400,377
2025-06-26 07:39:00,494.1400,494.1800,494.1400,494.1400,57
2025-06-26 07:40:00,494.1400,494.1400,494.1400,494.1400,81
2025-06-26 07:41:00,494.1000,494.1000,494.0200,494.0800,314
2025-06-26 07:42:00,494.1000,494.1000,494.0000,494.0000,271
2025-06-26 07:43:00,494.0000,494.0000,493.9700,493.9700,61
2025-06-26 07:44:00,493.9100,493.9200,493.8900,493.8900,49
2025-06-26 07:45:00,493.9200,493.9200,493.8400,493.8500,72
2025-06-26 07:46:00,493.8500,493.8500,493.8500,493.8500,4
2025-06-26 07:47:00,493.9800,493.9800,493.9800,493.9800,20
2025-06-26 07:48:00,494.0000,494.0000,493.9100,493.9100,55
2025-06-26 07:49:00,493.9600,494.0800,493.9600,494.0000,106
2025-06-26 07:50:00,494.0600,494.1300,494.0600,494.1300,242
2025-06-26 07:51:00,494.1200,494.1200,494.1200,494.1200,3
2025-06-26 07:52:00,494.1200,494.1200,494.0000,494.0000,9
2025-06-26 07:53:00,494.0000,494.1300,494.0000,494.0900,87
2025-06-26 07:54:00,494.0700,494.0700,494.0700,494.0700,20
2025-06-26 07:55:00,494.0900,494.1000,494.0600,494.0600,39
2025-06-26 07:56:00,494.1300,494.1500,494.1100,494.1100,18
2025-06-26 07:57:00,494.1100,494.1100,494.1100,494.1100,1
2025-06-26 07:58:00,494.0900,494.2500,494.0900,494.2500,805
2025-06-26 07:59:00,494.2600,494.2900,494.2100,494.2200,176
2025-06-26 08:00:00,492.2700,494.5000,491.0400,494.2800,101322
2025-06-26 08:01:00,494.2000,494.3967,492.3400,494.3900,2508
2025-06-26 08:02:00,492.2700,494.5000,492.2700,494.3062,237
2025-06-26 08:03:00,494.2800,494.5000,494.2800,494.3500,147
2025-06-26 08:04:00,494.3900,494.4600,494.2800,494.3300,502
2025-06-26 08:05:00,494.3650,494.4500,492.2700,494.3400,137
2025-06-26 08:06:00,494.4000,494.4250,493.9000,493.9000,1654
2025-06-26 08:07:00,494.3700,494.3727,493.9000,494.1100,265
2025-06-26 08:08:00,494.2000,494.3800,493.9000,494.0300,256
2025-06-26 08:09:00,494.1400,494.3800,493.9000,494.0600,309
2025-06-26 08:10:00,494.1400,494.3800,493.9000,494.1400,160
2025-06-26 08:11:00,494.3800,494.3800,494.0120,494.3800,554
2025-06-26 08:12:00,494.3800,494.3800,493.9000,494.0200,283
2025-06-26 08:13:00,494.0200,494.3200,494.0200,494.3200,55
2025-06-26 08:14:00,494.1400,494.3800,494.0000,494.3200,291
2025-06-26 08:15:00,494.0000,494.3800,493.9000,494.1400,543
2025-06-26 08:16:00,494.1340,494.2400,494.0000,494.2400,702
2025-06-26 08:17:00,494.2400,494.2400,494.0400,494.1800,109
2025-06-26 08:18:00,494.2700,494.3466,494.0400,494.0500,434
2025-06-26 08:19:00,494.3500,494.3500,494.0500,494.2050,440
2025-06-26 08:20:00,494.3300,494.3300,494.0800,494.2000,108
2025-06-26 08:21:00,494.0800,494.3200,494.0800,494.0900,184
2025-06-26 08:22:00,494.3200,494.3200,494.0801,494.0801,112
2025-06-26 08:23:00,494.3200,494.3200,494.1000,494.2100,199
2025-06-26 08:24:00,494.2800,494.3000,494.0800,494.2800,1561
2025-06-26 08:25:00,494.2100,494.3100,494.1900,494.1950,1321
2025-06-26 08:26:00,494.0900,494.3100,494.0800,494.1850,47
2025-06-26 08:27:00,494.2800,494.2900,494.0900,494.1800,71
2025-06-26 08:28:00,494.1900,494.3300,494.0800,494.3300,159
2025-06-26 08:29:00,494.2000,494.3500,494.0800,494.2150,78
2025-06-26 08:30:00,494.3178,494.3178,493.6000,494.0950,920
2025-06-26 08:31:00,494.2900,494.2900,493.8000,493.8100,826
2025-06-26 08:32:00,493.8000,494.2900,493.6000,493.9999,1468
2025-06-26 08:33:00,493.8000,494.0000,493.4700,493.5000,1294
2025-06-26 08:34:00,493.4600,493.9173,493.2500,493.7500,1346
2025-06-26 08:35:00,493.6200,493.7900,493.4450,493.5200,85
2025-06-26 08:36:00,493.8000,493.8000,493.5200,493.6000,759
2025-06-26 08:37:00,493.6000,493.8300,493.6000,493.6600,503
2025-06-26 08:38:00,493.6600,493.9667,493.6000,493.8000,402
2025-06-26 08:39:00,493.8300,493.8300,493.6200,493.7000,238
2025-06-26 08:40:00,493.7950,494.0000,493.6000,493.7000,191
2025-06-26 08:41:00,493.8000,493.8500,493.7000,493.7900,30
2025-06-26 08:42:00,493.8000,493.9700,493.7004,493.9100,651
2025-06-26 08:43:00,494.0000,494.0000,493.8750,493.8750,660
2025-06-26 08:44:00,493.9900,493.9900,493.6000,493.9100,173
2025-06-26 08:45:00,493.9700,494.0650,493.6500,494.0450,500
2025-06-26 08:46:00,493.7000,494.2900,493.6700,493.8018,64
2025-06-26 08:47:00,494.0000,494.3300,493.7400,494.0200,1366
2025-06-26 08:48:00,493.9900,494.0400,493.6812,493.9900,125
2025-06-26 08:49:00,494.0000,494.0200,493.8000,494.0200,14
2025-06-26 08:50:00,493.9900,494.2800,493.6500,493.8900,231
2025-06-26 08:51:00,494.0000,494.0400,493.8000,493.9700,30
2025-06-26 08:52:00,493.8800,494.3000,493.7100,494.3000,131
2025-06-26 08:53:00,493.8156,494.3000,493.8156,494.1100,133
2025-06-26 08:54:00,494.0100,494.0100,493.6900,493.7400,1192
2025-06-26 08:55:00,493.9500,494.0000,493.7200,493.9000,243
2025-06-26 08:56:00,493.8600,493.9940,493.8600,493.9940,13
2025-06-26 08:57:00,494.0000,494.0000,493.7844,493.8700,236
2025-06-26 08:58:00,493.9714,494.0000,493.7600,493.8800,919
2025-06-26 08:59:00,493.8800,494.2280,493.7600,494.2280,748
2025-06-26 09:00:00,494.0000,494.0150,493.7600,493.8900,185
2025-06-26 09:01:00,494.0000,494.3000,493.7600,493.8700,358
2025-06-26 09:02:00,493.9500,494.0900,493.7100,493.9500,2839
2025-06-26 09:03:00,493.9850,494.0900,493.6500,494.0900,465
2025-06-26 09:04:00,493.9900,493.9900,493.8700,493.9000,96
2025-06-26 09:05:00,493.8700,493.9830,493.5480,493.7600,4944
2025-06-26 09:06:00,493.5100,494.0755,493.5100,493.6500,84
2025-06-26 09:07:00,493.9500,494.0900,493.5100,493.6500,82
2025-06-26 09:08:00,494.0900,494.0900,493.7500,493.9000,259
2025-06-26 09:09:00,493.7500,494.0900,493.5200,493.8500,304
2025-06-26 09:10:00,493.8900,494.0900,493.7300,493.8500,250
2025-06-26 09:11:00,493.8300,494.0000,493.7550,493.9900,178
2025-06-26 09:12:00,493.8500,493.9900,493.5200,493.8100,176
2025-06-26 09:13:00,493.7500,493.9900,493.7005,493.7010,261
2025-06-26 09:14:00,493.7800,493.9804,493.5100,493.7600,257
2025-06-26 09:15:00,493.8000,494.0900,493.5200,493.7950,57
2025-06-26 09:16:00,493.8000,494.0800,493.7700,493.8600,231
2025-06-26 09:17:00,493.9000,494.3000,493.5300,494.2100,2329
2025-06-26 09:18:00,494.2100,494.3000,494.0500,494.1200,1173
2025-06-26 09:19:00,494.1000,494.3000,494.0400,494.0500,411
2025-06-26 09:20:00,494.0850,494.3000,494.0000,494.1800,722
2025-06-26 09:21:00,494.1750,494.3800,494.0000,494.0290,230
2025-06-26 09:22:00,494.2500,494.4550,494.0200,494.4100,1361
2025-06-26 09:23:00,494.4100,494.4800,494.3400,494.3600,953
2025-06-26 09:24:00,494.3400,494.4300,493.5300,494.2800,2764
2025-06-26 09:25:00,494.3000,494.5000,493.5100,494.0000,2412
2025-06-26 09:26:00,494.5000,494.5000,493.5100,493.8060,501
2025-06-26 09:27:00,494.4000,494.5000,492.5500,492.8522,4626
2025-06-26 09:28:00,492.9500,493.6500,492.8600,493.5100,2685
2025-06-26 09:29:00,493.2650,493.4400,492.8000,492.8700,3194
2025-06-26 09:30:00,492.9800,495.1100,492.9300,495.0000,421463
2025-06-26 09:31:00,494.9900,495.6400,494.6100,495.1700,143596
2025-06-26 09:32:00,495.1950,495.3300,494.3400,494.4100,58117
2025-06-26 09:33:00,494.4500,494.9364,493.8800,494.8600,45185
2025-06-26 09:34:00,494.7300,494.8100,494.3100,494.5000,48403
2025-06-26 09:35:00,494.5500,495.0200,494.4372,494.5100,85516
2025-06-26 09:36:00,494.5050,494.9350,494.4578,494.8150,53633
2025-06-26 09:37:00,494.8600,495.1000,494.6800,494.8386,41077
2025-06-26 09:38:00,494.7800,495.1100,494.4400,494.7200,53795
2025-06-26 09:39:00,494.6600,494.8564,494.5500,494.6900,38200
2025-06-26 09:40:00,494.7000,494.8100,494.3400,494.7100,40729
2025-06-26 09:41:00,494.7200,494.7300,494.0900,494.0900,36736
2025-06-26 09:42:00,494.1664,494.5000,493.8900,494.3650,45968
2025-06-26 09:43:00,494.3650,494.3650,493.8364,493.9408,42257
2025-06-26 09:44:00,493.9950,494.3800,493.9000,494.3500,23318
2025-06-26 09:45:00,494.3300,494.5900,493.6000,494.0300,71998
2025-06-26 09:46:00,494.0000,494.5000,493.8200,494.4500,48896
2025-06-26 09:47:00,494.4900,494.6000,494.0500,494.3450,47574
2025-06-26 09:48:00,494.3450,494.6400,494.1300,494.2900,36980
2025-06-26 09:49:00,494.2100,494.3650,493.9900,494.3650,56830
2025-06-26 09:50:00,494.3100,494.5800,494.2217,494.5400,56268
2025-06-26 09:51:00,494.4730,494.5900,494.3300,494.3950,41345
2025-06-26 09:52:00,494.3600,495.0000,494.2700,494.8282,59215
2025-06-26 09:53:00,494.8100,494.9800,494.6901,494.7500,27947
2025-06-26 09:54:00,494.7950,495.0000,494.5300,494.7600,29719
2025-06-26 09:55:00,494.8500,494.9900,494.4763,494.4950,44617
2025-06-26 09:56:00,494.5500,494.9400,494.4701,494.9100,30403
2025-06-26 09:57:00,494.8700,495.6100,494.8547,495.4398,94584
2025-06-26 09:58:00,495.5100,495.7700,495.4200,495.6300,67306
2025-06-26 09:59:00,495.5620,496.0250,495.5620,495.9700,102304
2025-06-26 10:00:00,495.9700,496.7390,495.9500,496.7100,130773
2025-06-26 10:01:00,496.6900,496.9600,496.6300,496.7900,86190
2025-06-26 10:02:00,496.7400,496.9000,496.3101,496.4500,63838
2025-06-26 10:03:00,496.4800,496.8200,496.2500,496.3150,56029
2025-06-26 10:04:00,496.3100,496.4900,496.1100,496.2428,55200
2025-06-26 10:05:00,496.2450,496.5700,496.0600,496.0800,77760
2025-06-26 10:06:00,496.0900,496.2500,495.8350,495.8383,47305
2025-06-26 10:07:00,495.8700,496.2100,495.6900,495.7000,53116
2025-06-26 10:08:00,495.7500,496.1100,495.6600,495.6900,41798
2025-06-26 10:09:00,495.7200,495.9300,495.6600,495.9000,29229
2025-06-26 10:10:00,495.8700,495.8981,495.6300,495.6450,37735
2025-06-26 10:11:00,495.6100,495.6400,495.3400,495.5100,47064
2025-06-26 10:12:00,495.5100,495.6400,495.3500,495.5000,41288
2025-06-26 10:13:00,495.5100,496.0050,495.4700,495.8700,38585
2025-06-26 10:14:00,495.8200,495.8600,495.6150,495.7000,48401
2025-06-26 10:15:00,495.7150,495.7700,495.4000,495.6550,36667
2025-06-26 10:16:00,495.7100,495.7100,495.2497,495.2850,48967
2025-06-26 10:17:00,495.2900,495.3700,495.1775,495.2400,23067
2025-06-26 10:18:00,495.2400,495.6600,495.2400,495.6600,32084
2025-06-26 10:19:00,495.5701,495.6200,495.2800,495.2800,25347
2025-06-26 10:20:00,495.3200,495.5238,495.1700,495.4100,31654
2025-06-26 10:21:00,495.4300,495.4600,495.2500,495.3100,31328
2025-06-26 10:22:00,495.3600,495.4099,494.7800,494.8500,50870
2025-06-26 10:23:00,494.8700,494.9100,494.5719,494.8700,36484
2025-06-26 10:24:00,494.8700,494.9792,494.6800,494.7950,31794
2025-06-26 10:25:00,494.7900,494.9300,494.6300,494.8700,39810
2025-06-26 10:26:00,494.8900,495.1000,494.8300,494.9250,39942
2025-06-26 10:27:00,494.9350,495.1100,494.8300,495.0700,30607
2025-06-26 10:28:00,495.0700,495.1700,494.9900,495.1300,55613
2025-06-26 10:29:00,495.0568,495.3400,495.0550,495.2500,38754
2025-06-26 10:30:00,495.2500,495.5500,495.1800,495.5500,39402
2025-06-26 10:31:00,495.5400,495.9100,495.5100,495.7301,69297
2025-06-26 10:32:00,495.7850,495.8600,495.6100,495.6802,77886
2025-06-26 10:33:00,495.5700,495.6000,495.1001,495.1800,31538
2025-06-26 10:34:00,495.1200,495.5700,495.0200,495.5524,52129
2025-06-26 10:35:00,495.5197,495.6400,495.3400,495.5800,22772
2025-06-26 10:36:00,495.5800,495.5900,495.4400,495.4950,25875
2025-06-26 10:37:00,495.5200,495.6200,495.4501,495.5017,26728
2025-06-26 10:38:00,495.5350,495.7100,495.3400,495.3800,29841
2025-06-26 10:39:00,495.3800,495.6300,495.3500,495.5500,21604
2025-06-26 10:40:00,495.5500,495.5700,495.1300,495.1750,19672
2025-06-26 10:41:00,495.1200,495.1700,494.7300,494.8550,25105
2025-06-26 10:42:00,494.8400,494.8800,494.5200,494.5500,19716
2025-06-26 10:43:00,494.5500,494.6100,494.2600,494.3000,21036
2025-06-26 10:44:00,494.2850,494.3290,494.0600,494.1300,27441
2025-06-26 10:45:00,494.1500,494.4700,494.0775,494.4400,21234
2025-06-26 10:46:00,494.3500,494.6200,494.3000,494.3856,23541
2025-06-26 10:47:00,494.3500,494.4788,494.2800,494.3700,19930
2025-06-26 10:48:00,494.4100,494.4500,494.0900,494.1400,27786
2025-06-26 10:49:00,494.1450,494.3500,494.0800,494.0800,23169
2025-06-26 10:50:00,494.1193,494.1600,494.0300,494.0900,30577
2025-06-26 10:51:00,494.0950,494.1499,493.7200,493.8100,39767
2025-06-26 10:52:00,493.8300,493.9100,493.6812,493.8200,82605
2025-06-26 10:53:00,493.8700,494.0700,493.8240,494.0500,28681
2025-06-26 10:54:00,494.0600,494.0600,493.8601,493.9100,20654
2025-06-26 10:55:00,493.9100,493.9700,493.8000,493.8000,22613
2025-06-26 10:56:00,493.7700,493.7900,493.5500,493.6350,26999
2025-06-26 10:57:00,493.6600,493.7300,493.5900,493.7050,32386
2025-06-26 10:58:00,493.7200,493.7800,493.5500,493.6700,21761
2025-06-26 10:59:00,493.6268,493.6500,493.4550,493.5200,24982
2025-06-26 11:00:00,493.4600,493.7300,493.3000,493.3180,32312
2025-06-26 11:01:00,493.3300,493.5500,493.2600,493.4785,29863
2025-06-26 11:02:00,493.4750,493.5500,493.3950,493.5242,19270
2025-06-26 11:03:00,493.5500,493.6100,493.4001,493.4900,24799
2025-06-26 11:04:00,493.4496,493.5500,493.3800,493.4900,22739
2025-06-26 11:05:00,493.4750,493.5500,493.4000,493.4500,20411
2025-06-26 11:06:00,493.4200,493.5300,493.2900,493.3100,22322
2025-06-26 11:07:00,493.3100,493.4400,493.2500,493.4050,28475
2025-06-26 11:08:00,493.3950,493.4300,493.2000,493.3000,30096
2025-06-26 11:09:00,493.2700,493.4400,493.0400,493.0700,30973
2025-06-26 11:10:00,493.0400,493.3200,493.0100,493.2000,41702
2025-06-26 11:11:00,493.1700,493.2000,492.9900,493.1300,31283
2025-06-26 11:12:00,493.1600,493.6100,493.1600,493.5500,17404
2025-06-26 11:13:00,493.5400,493.6900,493.5000,493.6300,30768
2025-06-26 11:14:00,493.6550,493.8600,493.6550,493.8300,24198
2025-06-26 11:15:00,493.7900,494.0000,493.7800,493.9200,33687
2025-06-26 11:16:00,493.9146,494.2700,493.9000,494.0901,21960
2025-06-26 11:17:00,494.1500,494.1700,494.0100,494.1299,18721
2025-06-26 11:18:00,494.1250,494.1250,494.0000,494.0300,20064
2025-06-26 11:19:00,494.0000,494.0400,493.6700,493.6700,54344
2025-06-26 11:20:00,493.6800,493.9200,493.6800,493.7800,41550
2025-06-26 11:21:00,493.8000,493.8050,493.4800,493.4800,36565
2025-06-26 11:22:00,493.4600,493.5000,493.2200,493.2200,39351
2025-06-26 11:23:00,493.2500,493.2600,492.8800,492.8900,55321
2025-06-26 11:24:00,492.8750,493.2200,492.8100,493.1900,42697
2025-06-26 11:25:00,493.1900,493.2700,493.1400,493.2250,21583
2025-06-26 11:26:00,493.1900,493.2300,493.1100,493.1500,34158
2025-06-26 11:27:00,493.1600,493.2000,492.9200,493.1700,36096
2025-06-26 11:28:00,493.1700,493.4400,493.1400,493.3900,35854
2025-06-26 11:29:00,493.4400,493.4400,493.2400,493.2450,26069
2025-06-26 11:30:00,493.2250,493.2700,493.0400,493.2691,25576
2025-06-26 11:31:00,493.2400,493.3500,493.1700,493.1700,25271
2025-06-26 11:32:00,493.1400,493.3099,493.0700,493.2201,21518
2025-06-26 11:33:00,493.2800,493.4300,493.2200,493.4000,13393
2025-06-26 11:34:00,493.4300,493.6600,493.3900,493.6000,19036
2025-06-26 11:35:00,493.5800,493.6600,493.4601,493.6000,14462
2025-06-26 11:36:00,493.6200,493.6700,493.4900,493.4900,11490
2025-06-26 11:37:00,493.5200,493.7200,493.5200,493.6912,17377
2025-06-26 11:38:00,493.6900,493.9700,493.6900,493.8400,22456
2025-06-26 11:39:00,493.8400,494.0980,493.8205,494.0100,26337
2025-06-26 11:40:00,493.9950,494.0599,493.8500,493.9300,22515
2025-06-26 11:41:00,493.9397,493.9500,493.8484,493.9000,27681
2025-06-26 11:42:00,493.9499,494.0892,493.9499,494.0564,14987
2025-06-26 11:43:00,494.0550,494.0600,493.7950,493.8250,19161
2025-06-26 11:44:00,493.8600,493.8700,493.7500,493.8250,50636
2025-06-26 11:45:00,493.8699,494.1300,493.8300,494.1300,26607
2025-06-26 11:46:00,494.1600,494.2100,494.0800,494.1150,14135
2025-06-26 11:47:00,494.1490,494.4200,494.1400,494.3548,19911
2025-06-26 11:48:00,494.3850,494.3900,494.2500,494.2978,18870
2025-06-26 11:49:00,494.3000,494.3893,494.2100,494.2350,15069
2025-06-26 11:50:00,494.2300,494.3100,494.0000,494.1850,33590
2025-06-26 11:51:00,494.1619,494.2490,494.0800,494.1150,14546
2025-06-26 11:52:00,494.1100,494.1800,494.0901,494.1450,14349
2025-06-26 11:53:00,494.1450,494.2300,494.1300,494.1600,17661
2025-06-26 11:54:00,494.1500,494.2400,493.9905,494.1400,21009
