timestamp,open,high,low,close,volume
2025-06-24 10:35:00,704.7300,704.9400,704.1100,704.4184,30334
2025-06-24 10:36:00,704.5000,704.6900,704.0000,704.5000,9989
2025-06-24 10:37:00,704.1500,704.1500,703.6900,703.6900,16005
2025-06-24 10:38:00,703.7500,703.9000,703.3231,703.7400,38711
2025-06-24 10:39:00,703.7000,703.9100,703.4400,703.7900,15095
2025-06-24 10:40:00,703.7800,704.2100,703.3400,704.1900,17601
2025-06-24 10:41:00,704.3000,704.3800,703.5000,703.6500,22159
2025-06-24 10:42:00,703.6700,703.8870,703.3921,703.6800,19766
2025-06-24 10:43:00,703.5600,703.8899,703.5100,703.8800,10556
2025-06-24 10:44:00,703.8800,703.9476,703.5700,703.6300,13018
2025-06-24 10:45:00,703.5400,703.6599,702.6400,703.1350,39211
2025-06-24 10:46:00,703.3100,703.6000,703.0200,703.2500,23716
2025-06-24 10:47:00,703.2750,704.1600,703.2400,704.0200,34460
2025-06-24 10:48:00,703.9800,704.3999,703.8101,704.2300,24782
2025-06-24 10:49:00,704.2700,704.2700,703.8000,704.1450,29916
2025-06-24 10:50:00,704.1450,704.4099,703.7300,703.9835,35441
2025-06-24 10:51:00,703.8800,703.9200,703.3700,703.7550,25964
2025-06-24 10:52:00,703.7288,703.7500,703.5300,703.6500,8841
2025-06-24 10:53:00,703.7200,704.1500,703.5550,704.1500,19385
2025-06-24 10:54:00,704.2800,704.3400,704.1400,704.2650,7486
2025-06-24 10:55:00,704.1619,704.5899,704.0600,704.0600,18052
2025-06-24 10:56:00,704.0200,704.4400,703.9900,704.4400,37348
2025-06-24 10:57:00,704.4250,704.6300,703.9700,704.4950,67629
2025-06-24 10:58:00,704.4950,704.6899,704.0000,704.4550,34706
2025-06-24 10:59:00,704.4000,704.4400,703.3100,704.4150,59870
2025-06-24 11:00:00,704.4900,705.8499,704.4450,705.2901,71015
2025-06-24 11:01:00,705.7600,705.7600,704.5200,704.9000,19031
2025-06-24 11:02:00,704.9900,705.5050,704.9900,705.3300,15404
2025-06-24 11:03:00,705.5000,705.8300,705.3101,705.4900,23920
2025-06-24 11:04:00,705.5000,705.9999,705.1600,705.6500,14563
2025-06-24 11:05:00,705.8250,706.1400,705.7900,705.9400,35727
2025-06-24 11:06:00,705.9066,706.0699,705.6650,706.0699,12246
2025-06-24 11:07:00,705.8700,706.4500,705.4450,705.7300,34608
2025-06-24 11:08:00,705.6800,705.7885,705.2750,705.6900,13312
2025-06-24 11:09:00,705.6712,706.2500,705.6500,706.2500,15703
2025-06-24 11:10:00,706.2750,706.7400,705.9400,705.9400,20256
2025-06-24 11:11:00,706.0999,706.2299,705.8000,705.8000,11688
2025-06-24 11:12:00,705.7700,705.7950,705.5300,705.6900,12282
2025-06-24 11:13:00,705.6200,706.0412,705.5068,705.7150,14897
2025-06-24 11:14:00,705.7350,706.0000,705.5600,705.6751,15409
2025-06-24 11:15:00,705.5700,705.9800,705.5300,705.9400,16106
2025-06-24 11:16:00,705.8301,705.9600,705.6300,705.8100,9354
2025-06-24 11:17:00,705.7150,706.0899,705.6800,706.0899,13874
2025-06-24 11:18:00,705.9800,706.4300,705.9300,706.3000,17197
2025-06-24 11:19:00,706.3700,706.6800,706.3300,706.6250,12407
2025-06-24 11:20:00,706.6500,707.1000,706.5400,707.0300,21653
2025-06-24 11:21:00,707.0400,707.3500,706.8475,706.8475,27794
2025-06-24 11:22:00,706.9600,707.0500,706.5000,706.8750,12411
2025-06-24 11:23:00,706.8610,707.1800,706.8100,707.1510,13008
2025-06-24 11:24:00,707.1400,707.2499,706.8500,706.8500,47138
2025-06-24 11:25:00,706.9200,707.0400,706.8100,706.8519,12251
2025-06-24 11:26:00,706.9450,707.0500,706.6500,707.0100,15936
2025-06-24 11:27:00,707.0000,707.2600,707.0000,707.2200,27550
2025-06-24 11:28:00,707.2200,707.2468,706.9000,706.9350,10345
2025-06-24 11:29:00,706.9800,707.1400,706.8050,706.9972,13374
2025-06-24 11:30:00,707.0800,707.7100,706.9150,707.6450,32757
2025-06-24 11:31:00,707.5300,707.9699,707.4001,707.5450,22829
2025-06-24 11:32:00,707.6900,708.0900,707.3900,707.8650,36109
2025-06-24 11:33:00,707.8800,707.8800,707.2500,707.2529,15516
2025-06-24 11:34:00,707.5300,707.7480,707.2500,707.3300,16443
2025-06-24 11:35:00,707.3300,708.0000,707.2400,707.9600,17810
2025-06-24 11:36:00,707.9650,707.9900,707.5000,707.5000,10002
2025-06-24 11:37:00,707.5800,708.2900,707.4600,707.9500,31847
2025-06-24 11:38:00,708.1600,708.7250,708.0100,708.6600,30667
2025-06-24 11:39:00,708.6300,709.2499,708.5000,708.9300,28544
2025-06-24 11:40:00,708.8900,709.9099,708.8000,709.6900,36623
2025-06-24 11:41:00,709.7401,709.9300,709.2200,709.4900,46426
2025-06-24 11:42:00,709.6900,710.5000,709.4687,710.4450,58150
2025-06-24 11:43:00,710.5550,710.6200,710.2500,710.3950,13501
2025-06-24 11:44:00,710.4450,710.5199,710.0000,710.3700,17190
2025-06-24 11:45:00,710.4900,710.6175,710.1987,710.3450,22835
2025-06-24 11:46:00,710.2301,710.4500,709.8150,709.8150,40398
2025-06-24 11:47:00,709.8900,710.2528,709.7101,710.2150,17182
2025-06-24 11:48:00,710.2150,710.5500,710.1600,710.4500,24928
2025-06-24 11:49:00,710.3460,710.6500,709.8400,710.3050,32408
2025-06-24 11:50:00,710.2100,710.2100,709.3700,709.7700,15063
2025-06-24 11:51:00,709.8800,710.0700,709.6600,709.6700,34967
2025-06-24 11:52:00,709.6001,709.7800,709.3700,709.5200,22104
2025-06-24 11:53:00,709.5700,709.5700,709.2000,709.3000,22108
2025-06-24 11:54:00,709.3100,709.3600,708.9100,708.9400,34138
2025-06-24 11:55:00,708.9360,708.9600,708.5252,708.8650,18599
2025-06-24 11:56:00,708.7500,709.0000,708.4400,708.4400,13105
2025-06-24 11:57:00,708.3150,708.3745,707.2500,707.5700,21013
2025-06-24 11:58:00,707.6300,707.7299,707.1200,707.2350,19858
2025-06-24 11:59:00,707.1700,707.8566,707.1700,707.6850,19372
2025-06-24 12:00:00,707.6150,707.6850,706.9950,707.1000,14913
2025-06-24 12:01:00,707.0700,707.1450,706.7694,706.8801,14597
2025-06-24 12:02:00,707.0600,707.6490,706.8300,707.3400,13692
2025-06-24 12:03:00,707.4500,707.4900,707.1200,707.4095,9714
2025-06-24 12:04:00,707.1000,707.4267,706.9900,707.2050,13453
2025-06-24 12:05:00,707.0850,707.3399,707.0634,707.1802,13961
2025-06-24 12:06:00,707.2399,707.3400,706.9700,707.2750,23868
2025-06-24 12:07:00,707.2700,707.5725,707.0100,707.5292,20802
2025-06-24 12:08:00,707.3900,707.8100,707.1400,707.7700,18965
2025-06-24 12:09:00,707.8300,707.8700,707.2300,707.3650,28948
2025-06-24 12:10:00,707.4100,707.4300,706.8100,706.9050,19925
2025-06-24 12:11:00,706.9700,707.0995,706.3700,706.9700,19989
2025-06-24 12:12:00,706.9800,707.2223,706.8880,707.0100,13179
2025-06-24 12:13:00,706.9100,707.1000,706.7100,706.8100,8728
2025-06-24 12:14:00,706.9450,707.1900,706.8100,706.9550,24319
2025-06-24 12:15:00,706.9100,706.9900,706.7710,706.8850,9673
2025-06-24 12:16:00,706.8900,707.1600,706.8100,706.9550,9692
2025-06-24 12:17:00,706.9550,706.9900,706.6800,706.7500,15396
2025-06-24 12:18:00,706.8550,707.0890,706.7800,706.8800,8094
2025-06-24 12:19:00,706.7800,706.8500,706.2900,706.3800,30892
2025-06-24 12:20:00,706.3900,706.3900,706.0001,706.0001,12568
2025-06-24 12:21:00,706.1000,706.1100,705.8150,706.1100,12603
2025-06-24 12:22:00,706.0300,706.3199,705.9750,706.2100,21353
2025-06-24 12:23:00,706.2200,706.2500,705.8600,706.0000,11299
2025-06-24 12:24:00,706.0200,706.0765,705.7800,705.8900,8946
2025-06-24 12:25:00,705.8424,706.2500,705.8424,706.0200,19182
2025-06-24 12:26:00,706.0050,706.5000,705.8933,706.2501,14839
2025-06-24 12:27:00,706.6300,706.8400,706.2700,706.4497,10686
2025-06-24 12:28:00,706.4924,706.5448,706.2428,706.5448,11821
2025-06-24 12:29:00,706.4600,706.6200,706.1000,706.3400,17484
2025-06-24 12:30:00,706.4600,706.7600,706.3500,706.7300,6256
2025-06-24 12:31:00,706.6400,706.9890,706.6400,706.7960,11655
2025-06-24 12:32:00,706.7700,706.8790,706.4600,706.5212,4994
2025-06-24 12:33:00,706.4850,706.4850,705.7300,705.9100,17310
2025-06-24 12:34:00,705.9400,706.1000,705.8500,705.9700,8482
2025-06-24 12:35:00,705.8400,706.1299,705.7500,706.0295,9370
2025-06-24 12:36:00,705.7800,706.1300,705.6800,706.1100,12676
2025-06-24 12:37:00,706.1800,706.7400,706.1450,706.7400,13608
2025-06-24 12:38:00,706.7400,706.8990,706.5001,706.5001,16073
2025-06-24 12:39:00,706.5000,706.8300,706.4700,706.5533,8648
2025-06-24 12:40:00,706.4500,707.1400,706.4500,706.7900,18451
2025-06-24 12:41:00,706.8000,707.2500,706.5800,707.0100,23928
2025-06-24 12:42:00,707.1200,707.2399,706.9600,707.0400,18273
2025-06-24 12:43:00,707.0027,707.1000,706.8380,706.9300,12906
2025-06-24 12:44:00,707.0900,707.2300,706.9000,707.0944,22828
2025-06-24 12:45:00,707.0988,707.2800,706.9200,706.9200,11841
2025-06-24 12:46:00,706.9850,707.1600,706.8300,706.8600,14543
2025-06-24 12:47:00,707.0500,707.1000,706.8000,706.9050,7265
2025-06-24 12:48:00,706.8700,707.0000,706.6700,706.9000,20629
2025-06-24 12:49:00,706.9000,707.1293,706.8000,707.0700,11835
2025-06-24 12:50:00,706.9900,707.0850,706.8100,707.0850,7298
2025-06-24 12:51:00,707.0800,707.1863,706.9301,707.0000,5692
2025-06-24 12:52:00,707.0650,707.2999,706.8400,707.0600,11490
2025-06-24 12:53:00,707.1300,707.8400,707.1300,707.6300,21433
2025-06-24 12:54:00,707.7737,707.9100,707.6300,707.8000,6815
2025-06-24 12:55:00,707.8700,708.1050,707.8500,707.9050,20180
2025-06-24 12:56:00,707.7700,708.0900,707.7700,708.0100,15177
2025-06-24 12:57:00,708.0200,708.0200,707.5100,707.8800,12635
2025-06-24 12:58:00,707.8200,708.0600,707.6500,708.0200,18210
2025-06-24 12:59:00,708.0600,708.2500,708.0000,708.1650,13239
2025-06-24 13:00:00,708.1700,708.2088,707.9300,708.1504,9786
2025-06-24 13:01:00,708.0900,708.7500,707.9900,708.7000,26210
2025-06-24 13:02:00,708.6500,708.7000,708.1000,708.2400,11969
2025-06-24 13:03:00,708.2799,708.5187,708.0820,708.5187,7893
2025-06-24 13:04:00,708.4900,708.5800,708.2601,708.5000,9253
2025-06-24 13:05:00,708.4000,708.5400,708.2800,708.5000,6925
2025-06-24 13:06:00,708.4000,708.4000,708.1100,708.1550,7022
2025-06-24 13:07:00,708.0800,708.5100,707.8301,708.4100,13434
2025-06-24 13:08:00,708.5900,708.6100,708.3000,708.3000,8144
2025-06-24 13:09:00,708.2900,708.3500,708.0400,708.3500,7727
2025-06-24 13:10:00,708.2527,709.0750,708.2527,709.0750,27898
2025-06-24 13:11:00,709.1400,709.7800,708.8600,709.7007,41506
2025-06-24 13:12:00,709.7700,709.7700,709.2900,709.3979,11852
2025-06-24 13:13:00,709.3900,709.6199,709.2501,709.4000,18148
2025-06-24 13:14:00,709.5600,709.6600,709.4028,709.4028,12456
2025-06-24 13:15:00,709.4400,709.8550,709.4400,709.7000,11403
2025-06-24 13:16:00,709.7367,710.0900,709.5800,710.0700,38390
2025-06-24 13:17:00,710.0700,710.4200,710.0700,710.1300,20543
2025-06-24 13:18:00,710.2000,710.3100,710.0001,710.0001,9489
2025-06-24 13:19:00,710.1350,710.2100,709.7400,709.9100,15842
2025-06-24 13:20:00,710.1800,710.2700,709.7600,710.0150,18846
2025-06-24 13:21:00,710.0101,710.3800,709.1500,709.1500,19947
2025-06-24 13:22:00,709.1650,709.2900,708.9850,709.0250,17233
2025-06-24 13:23:00,709.2600,709.4600,709.0701,709.4500,10013
2025-06-24 13:24:00,709.5460,709.6499,709.2600,709.2900,6975
2025-06-24 13:25:00,709.2700,709.2715,708.7300,709.2715,21001
2025-06-24 13:26:00,709.2300,709.5000,709.0393,709.5000,8677
2025-06-24 13:27:00,709.5000,709.5870,709.2000,709.2900,9601
2025-06-24 13:28:00,709.2900,709.8900,709.2240,709.8300,8178
2025-06-24 13:29:00,709.8290,709.8442,709.6900,709.7300,4416
2025-06-24 13:30:00,709.8030,710.0200,709.7200,710.0200,10764
2025-06-24 13:31:00,709.9600,710.5900,709.9536,710.4100,26448
2025-06-24 13:32:00,710.4100,710.5100,710.0500,710.1750,10825
2025-06-24 13:33:00,710.1900,710.2780,709.9600,710.1700,8332
2025-06-24 13:34:00,710.2500,710.2500,710.0348,710.1350,7182
2025-06-24 13:35:00,710.0900,710.2900,709.8941,710.0100,16626
2025-06-24 13:36:00,709.9500,710.1400,709.9000,709.9300,9892
2025-06-24 13:37:00,709.8600,710.0200,709.6800,709.9012,7466
2025-06-24 13:38:00,709.9583,709.9583,709.6200,709.7000,8753
2025-06-24 13:39:00,709.6200,710.0000,709.4400,709.8200,13897
2025-06-24 13:40:00,709.8850,710.1401,709.8812,710.0100,7826
2025-06-24 13:41:00,710.1600,710.7100,710.1400,710.6700,29338
2025-06-24 13:42:00,710.5800,711.0000,710.5122,710.8700,35970
2025-06-24 13:43:00,711.0000,711.0000,710.5522,710.6600,11311
2025-06-24 13:44:00,710.5501,711.1000,710.5326,710.5326,28423
2025-06-24 13:45:00,710.5300,710.7900,710.4100,710.6200,14475
2025-06-24 13:46:00,710.7950,710.8100,710.4500,710.7650,10317
2025-06-24 13:47:00,710.8400,711.1400,710.7100,711.1100,21238
2025-06-24 13:48:00,711.0782,711.2592,711.0365,711.1500,24034
2025-06-24 13:49:00,711.1800,711.3300,711.1400,711.2200,18599
2025-06-24 13:50:00,711.2100,711.4100,710.3500,710.3802,41912
2025-06-24 13:51:00,710.3950,710.3950,709.7100,709.9500,15394
2025-06-24 13:52:00,710.2100,710.6087,710.1500,710.4204,17324
2025-06-24 13:53:00,710.6071,710.6675,710.0217,710.0217,14122
2025-06-24 13:54:00,710.1325,710.3522,709.9100,710.0600,8459
2025-06-24 13:55:00,710.0200,710.2250,709.9100,710.1800,13024
2025-06-24 13:56:00,710.1550,710.1550,709.9230,710.0600,13036
2025-06-24 13:57:00,710.1000,710.2656,710.0700,710.1550,20691
2025-06-24 13:58:00,710.1100,710.1300,710.0100,710.1300,4083
2025-06-24 13:59:00,710.0300,710.3500,710.0000,710.0200,9101
2025-06-24 14:00:00,710.1300,710.9999,710.0705,710.9500,34212
2025-06-24 14:01:00,710.9500,710.9500,710.5901,710.6502,10921
2025-06-24 14:02:00,710.6600,710.8400,710.5500,710.7864,6736
2025-06-24 14:03:00,710.7800,710.9599,710.7001,710.7900,8174
2025-06-24 14:04:00,710.8000,710.9499,710.4900,710.6300,12166
2025-06-24 14:05:00,710.6300,710.7000,710.4800,710.6450,16724
2025-06-24 14:06:00,710.8500,710.8500,710.5500,710.7000,10037
2025-06-24 14:07:00,710.8050,710.8300,710.5000,710.5000,8062
2025-06-24 14:08:00,710.5000,711.6800,710.4800,711.6600,64006
2025-06-24 14:09:00,711.6100,711.8200,711.5300,711.8200,16924
2025-06-24 14:10:00,711.8100,712.0100,711.5500,711.6824,34789
2025-06-24 14:11:00,711.7000,711.8485,711.3500,711.5300,27988
2025-06-24 14:12:00,711.4000,711.7800,711.3700,711.4119,18522
2025-06-24 14:13:00,711.4400,711.5900,711.2300,711.3931,18617
2025-06-24 14:14:00,711.4374,711.4374,711.0101,711.3200,9635
2025-06-24 14:15:00,711.3100,711.3600,711.0500,711.1550,11874
2025-06-24 14:16:00,711.2000,711.4500,711.2000,711.3600,7795
2025-06-24 14:17:00,711.3450,711.3450,711.2300,711.2900,4733
2025-06-24 14:18:00,711.2100,711.2900,711.0948,711.1376,9288
2025-06-24 14:19:00,711.1500,711.3197,710.8400,710.9286,20924
2025-06-24 14:20:00,710.9200,711.1500,710.9200,711.1500,13291
2025-06-24 14:21:00,711.1500,711.2099,710.9050,711.0299,7672
2025-06-24 14:22:00,711.0000,711.0300,710.6110,710.6896,15789
2025-06-24 14:23:00,710.7200,710.9598,710.5800,710.6486,12728
2025-06-24 14:24:00,710.6000,710.8400,710.5000,710.8400,13249
2025-06-24 14:25:00,710.6800,710.6800,710.2400,710.3750,10362
2025-06-24 14:26:00,710.2401,710.5670,710.2401,710.4400,7037
2025-06-24 14:27:00,710.4025,710.4900,710.3600,710.4250,7393
2025-06-24 14:28:00,710.4250,710.6300,710.2769,710.3200,12185
2025-06-24 14:29:00,710.2000,710.2618,710.0000,710.1850,17111
2025-06-24 14:30:00,710.1900,710.3000,710.0900,710.2900,8227
2025-06-24 14:31:00,710.1700,710.4700,710.1100,710.2801,13510
2025-06-24 14:32:00,710.4500,710.5000,710.0501,710.0501,5290
2025-06-24 14:33:00,710.1100,710.3400,710.0000,710.0900,7887
2025-06-24 14:34:00,710.1625,710.3100,709.9700,710.0550,9289
2025-06-24 14:35:00,710.1450,710.6600,710.1450,710.6450,19439
2025-06-24 14:36:00,710.6882,711.1100,710.6882,711.0250,17366
2025-06-24 14:37:00,710.9500,710.9596,710.7300,710.7700,5955
2025-06-24 14:38:00,710.6501,710.9400,710.4201,710.8160,7655
2025-06-24 14:39:00,710.8004,710.9090,710.7611,710.8250,4338
2025-06-24 14:40:00,710.8301,711.1300,710.8250,711.1300,14368
2025-06-24 14:41:00,711.0750,711.1600,710.9800,711.1282,7232
2025-06-24 14:42:00,710.9915,711.1394,710.9500,711.0200,5593
2025-06-24 14:43:00,711.0200,711.1600,710.9301,710.9950,7517
2025-06-24 14:44:00,710.9301,711.0200,710.9300,710.9700,5439
2025-06-24 14:45:00,711.0350,711.4500,710.9400,711.4000,14002
2025-06-24 14:46:00,711.4000,711.4000,711.2100,711.4000,6784
2025-06-24 14:47:00,711.3468,711.3468,711.0300,711.2000,9526
2025-06-24 14:48:00,711.2000,711.4799,711.0500,711.3600,9862
2025-06-24 14:49:00,711.3400,711.4262,711.0500,711.2300,14261
2025-06-24 14:50:00,711.3000,711.4300,711.2000,711.3150,7671
2025-06-24 14:51:00,711.3380,711.4300,711.1450,711.3150,12742
2025-06-24 14:52:00,711.2950,711.4099,711.1800,711.1900,5303
2025-06-24 14:53:00,711.2000,711.3899,711.2000,711.3600,9353
2025-06-24 14:54:00,711.3000,711.3000,710.8000,711.1200,9508
2025-06-24 14:55:00,711.0526,711.2500,711.0400,711.1500,7351
2025-06-24 14:56:00,711.1150,711.4100,711.0400,711.3750,17923
2025-06-24 14:57:00,711.3435,711.4500,711.3100,711.3250,9761
2025-06-24 14:58:00,711.4400,711.4500,711.2900,711.3200,8544
2025-06-24 14:59:00,711.4200,711.5900,711.4200,711.5800,24718
2025-06-24 15:00:00,711.6200,711.7700,711.4614,711.6700,12679
2025-06-24 15:01:00,711.7432,711.7432,711.5392,711.6300,10624
2025-06-24 15:02:00,711.5300,711.6400,711.3900,711.5850,11256
2025-06-24 15:03:00,711.6600,711.8500,711.4622,711.4622,19093
2025-06-24 15:04:00,711.4600,711.4600,711.1826,711.4400,17435
2025-06-24 15:05:00,711.3800,711.4600,711.1200,711.1200,8876
2025-06-24 15:06:00,711.3599,711.8699,711.3599,711.8000,16665
2025-06-24 15:07:00,711.7000,712.3100,711.7000,712.2150,34263
2025-06-24 15:08:00,712.3000,712.4000,712.1350,712.2600,17157
2025-06-24 15:09:00,712.2400,712.4900,712.1600,712.1600,37980
2025-06-24 15:10:00,712.2055,712.3300,712.0001,712.2200,11658
2025-06-24 15:11:00,712.1900,712.2600,712.0000,712.2000,14114
2025-06-24 15:12:00,712.1155,712.1300,711.7500,711.7900,16231
2025-06-24 15:13:00,711.6600,711.7852,711.4400,711.6800,14376
2025-06-24 15:14:00,711.6900,711.8399,711.5200,711.8399,15619
2025-06-24 15:15:00,711.6950,711.6950,711.0428,711.3100,24217
2025-06-24 15:16:00,711.1700,711.2800,710.8500,711.0400,24463
2025-06-24 15:17:00,711.1250,711.5200,710.9600,711.2400,27209
2025-06-24 15:18:00,711.3400,711.3400,710.8100,710.8100,8974
2025-06-24 15:19:00,710.8100,710.8100,710.5400,710.6468,26294
2025-06-24 15:20:00,710.4600,710.9000,710.2500,710.8100,33814
2025-06-24 15:21:00,710.8700,710.8700,710.5700,710.6450,16422
2025-06-24 15:22:00,710.7600,710.9900,710.6700,710.8633,18433
2025-06-24 15:23:00,710.8500,710.9800,710.6930,710.8224,13989
2025-06-24 15:24:00,710.8600,710.9000,710.6700,710.7500,10158
2025-06-24 15:25:00,710.6600,710.8250,710.6100,710.6650,14272
2025-06-24 15:26:00,710.7400,710.8599,710.6600,710.8000,8684
2025-06-24 15:27:00,710.7400,710.8700,710.7150,710.7300,14645
2025-06-24 15:28:00,710.8800,711.3200,710.7800,711.2900,28381
2025-06-24 15:29:00,711.2000,711.2900,711.0600,711.0800,11185
2025-06-24 15:30:00,711.0800,711.2600,710.9800,711.1153,14770
2025-06-24 15:31:00,711.1200,711.5100,711.1200,711.2100,21195
2025-06-24 15:32:00,711.3100,711.8500,711.2100,711.5823,26255
2025-06-24 15:33:00,711.7000,711.7751,711.5000,711.6450,15232
2025-06-24 15:34:00,711.6300,711.6400,711.3000,711.3600,13003
2025-06-24 15:35:00,711.1568,711.3699,710.8700,710.9200,22074
2025-06-24 15:36:00,710.9150,711.0799,710.7100,710.7300,24328
2025-06-24 15:37:00,710.7800,710.9800,710.7450,710.8650,345002
2025-06-24 15:38:00,710.9300,711.0000,710.6900,710.8100,25118
2025-06-24 15:39:00,710.8250,710.9200,710.4400,710.4450,34815
2025-06-24 15:40:00,710.4400,710.8700,710.4400,710.6950,34238
2025-06-24 15:41:00,710.7000,710.8000,710.5000,710.6796,26340
2025-06-24 15:42:00,710.6800,710.7800,710.6000,710.6800,14405
2025-06-24 15:43:00,710.6400,711.0400,710.6400,710.9900,40361
2025-06-24 15:44:00,710.9600,711.0400,710.8000,710.8282,26698
2025-06-24 15:45:00,710.7100,711.4500,710.5600,711.1801,44887
2025-06-24 15:46:00,711.1818,711.9499,711.1818,711.9499,35909
2025-06-24 15:47:00,711.8450,711.8450,711.4801,711.7300,27649
2025-06-24 15:48:00,711.5927,711.7900,711.5760,711.6613,27101
2025-06-24 15:49:00,711.8000,712.3000,711.7000,712.0665,34597
2025-06-24 15:50:00,712.1150,712.5000,711.8100,711.9300,42913
2025-06-24 15:51:00,711.8900,712.2500,711.7500,712.1400,41520
2025-06-24 15:52:00,712.1695,712.8700,712.0600,712.6100,71391
2025-06-24 15:53:00,712.6000,712.8700,712.5000,712.5500,48138
2025-06-24 15:54:00,712.5500,713.1900,712.2800,712.4250,107473
2025-06-24 15:55:00,712.3500,712.4250,711.6500,711.7000,52376
2025-06-24 15:56:00,711.7250,711.8199,711.3801,711.5600,47949
2025-06-24 15:57:00,711.5100,712.4300,711.5000,712.3850,59468
2025-06-24 15:58:00,712.3700,712.9600,712.0550,712.9000,72641
2025-06-24 15:59:00,712.8500,712.9500,712.1000,712.1600,180363
2025-06-24 16:00:00,712.1600,712.7500,712.0000,712.0000,3502575
2025-06-24 16:01:00,712.2400,712.7986,712.2000,712.3700,22234
2025-06-24 16:02:00,712.3601,712.6000,712.2000,712.3700,23714
2025-06-24 16:03:00,712.2000,712.4800,711.5000,712.2000,23586
2025-06-24 16:04:00,712.2000,712.6000,711.5000,712.6000,56105
2025-06-24 16:05:00,712.0200,712.6000,712.0200,712.1000,11479
2025-06-24 16:06:00,711.6000,712.6000,710.9090,712.2000,1443
2025-06-24 16:07:00,712.0200,712.4500,712.0200,712.2200,214905
2025-06-24 16:08:00,712.5000,712.5000,712.0200,712.0500,2568
2025-06-24 16:09:00,712.1100,712.4800,712.0200,712.1500,172
2025-06-24 16:10:00,712.2000,712.2000,712.0500,712.1500,3669
2025-06-24 16:11:00,712.0500,712.2000,711.6500,711.6500,1324
2025-06-24 16:12:00,711.6400,711.9900,711.5000,711.7800,412
2025-06-24 16:13:00,711.9300,712.2000,711.7500,712.2000,214820
2025-06-24 16:14:00,712.0000,712.0000,711.5000,711.9800,115
2025-06-24 16:15:00,712.2000,712.2000,711.5000,711.7500,136
2025-06-24 16:16:00,711.5000,711.7500,711.5000,711.7500,19
2025-06-24 16:17:00,711.7500,712.0000,711.7500,711.7500,71
