timestamp,open,high,low,close,volume
2025-07-17 10:33:00,222.9100,222.9600,222.8500,222.9300,64445
2025-07-17 10:34:00,222.9400,223.0800,222.9400,222.9500,99892
2025-07-17 10:35:00,222.9400,222.9800,222.8601,222.8899,40860
2025-07-17 10:36:00,222.8950,223.0900,222.8900,223.0250,70988
2025-07-17 10:37:00,223.0260,223.0750,222.9400,223.0500,70157
2025-07-17 10:38:00,223.0550,223.0550,222.9200,222.9600,67999
2025-07-17 10:39:00,222.9600,223.0800,222.9201,223.0499,84751
2025-07-17 10:40:00,223.0350,223.0500,222.9004,222.9301,53506
2025-07-17 10:41:00,222.9406,223.0000,222.7200,222.7400,77673
2025-07-17 10:42:00,222.7200,222.9500,222.7200,222.9161,87998
2025-07-17 10:43:00,222.8904,222.9700,222.8900,222.9200,49471
2025-07-17 10:44:00,222.9299,223.0600,222.8400,223.0102,70714
2025-07-17 10:45:00,223.0100,223.0600,222.9300,223.0300,64536
2025-07-17 10:46:00,223.0050,223.1190,222.9900,223.0901,60555
2025-07-17 10:47:00,223.1000,223.1600,223.0500,223.1100,56901
2025-07-17 10:48:00,223.1200,223.2400,223.0000,223.2350,88129
2025-07-17 10:49:00,223.2400,223.2950,223.1800,223.2800,70132
2025-07-17 10:50:00,223.2800,223.3300,223.1996,223.2801,60004
2025-07-17 10:51:00,223.2900,223.3500,223.1800,223.1800,101328
2025-07-17 10:52:00,223.1700,223.3200,223.1600,223.2400,46671
2025-07-17 10:53:00,223.2500,223.3261,223.2300,223.3261,37022
2025-07-17 10:54:00,223.3300,223.3300,223.2200,223.2600,40378
2025-07-17 10:55:00,223.2700,223.3350,223.2250,223.3000,39007
2025-07-17 10:56:00,223.3000,223.3400,223.2500,223.2800,46738
2025-07-17 10:57:00,223.2800,223.3313,223.2400,223.3300,30113
2025-07-17 10:58:00,223.3200,223.3300,223.2400,223.2500,31369
2025-07-17 10:59:00,223.2700,223.3900,223.2600,223.2700,55537
2025-07-17 11:00:00,223.2700,223.3900,223.2700,223.3500,50515
2025-07-17 11:01:00,223.3600,223.4300,223.3300,223.3853,42151
2025-07-17 11:02:00,223.3900,223.4100,223.2050,223.2200,44626
2025-07-17 11:03:00,223.2145,223.4000,223.2145,223.3700,48804
2025-07-17 11:04:00,223.3900,223.4500,223.3500,223.4500,30718
2025-07-17 11:05:00,223.4400,223.7300,223.3985,223.6900,66036
2025-07-17 11:06:00,223.7000,223.7900,223.6500,223.7200,91212
2025-07-17 11:07:00,223.7200,223.7700,223.6700,223.7374,48505
2025-07-17 11:08:00,223.7500,223.7700,223.6496,223.6600,43170
2025-07-17 11:09:00,223.6800,223.7700,223.6700,223.7600,39172
2025-07-17 11:10:00,223.7700,223.9250,223.6979,223.7100,118071
2025-07-17 11:11:00,223.7050,223.7125,223.5500,223.5900,50412
2025-07-17 11:12:00,223.5900,223.7799,223.5800,223.7755,43016
2025-07-17 11:13:00,223.7600,223.8550,223.7599,223.7900,46726
2025-07-17 11:14:00,223.8000,223.9300,223.7800,223.8299,86674
2025-07-17 11:15:00,223.8200,223.9900,223.8100,223.9300,62829
2025-07-17 11:16:00,223.9300,223.9700,223.8000,223.8100,62525
2025-07-17 11:17:00,223.8200,223.8700,223.7100,223.7200,39136
2025-07-17 11:18:00,223.7200,223.7900,223.6750,223.7100,35724
2025-07-17 11:19:00,223.7068,223.7150,222.5700,223.1700,465464
2025-07-17 11:20:00,223.1450,223.6000,223.0800,223.4500,250239
2025-07-17 11:21:00,223.4600,223.6600,223.3800,223.6500,92167
2025-07-17 11:22:00,223.6500,223.8100,223.6194,223.7600,56738
2025-07-17 11:23:00,223.7650,223.7799,223.5300,223.6000,108909
2025-07-17 11:24:00,223.5800,223.8233,223.5800,223.8233,62699
2025-07-17 11:25:00,223.8300,224.0000,223.8300,223.8650,154399
2025-07-17 11:26:00,223.8650,223.8950,223.8100,223.8800,50129
2025-07-17 11:27:00,223.8900,224.0000,223.8850,224.0000,54049
2025-07-17 11:28:00,224.0000,224.0050,223.7800,223.8100,66388
2025-07-17 11:29:00,223.7900,223.8300,223.6700,223.7600,65397
2025-07-17 11:30:00,223.7600,223.7700,223.4600,223.4600,68372
2025-07-17 11:31:00,223.4834,223.5990,223.3700,223.4600,113673
2025-07-17 11:32:00,223.4700,223.5597,223.4400,223.5400,56106
2025-07-17 11:33:00,223.5200,223.6500,223.5000,223.6150,65050
2025-07-17 11:34:00,223.6350,223.6400,223.4400,223.4900,53130
2025-07-17 11:35:00,223.4700,223.5066,223.3500,223.4100,53301
2025-07-17 11:36:00,223.4100,223.4700,223.3500,223.4550,72317
2025-07-17 11:37:00,223.4550,223.5950,223.4500,223.4800,58633
2025-07-17 11:38:00,223.4900,223.5250,223.4350,223.5072,43602
2025-07-17 11:39:00,223.5129,223.6300,223.4800,223.6100,54676
2025-07-17 11:40:00,223.6300,223.6600,223.5870,223.6500,39518
2025-07-17 11:41:00,223.6500,223.6500,223.5450,223.5800,39052
2025-07-17 11:42:00,223.5700,223.6000,223.5200,223.5800,43039
2025-07-17 11:43:00,223.5800,223.7300,223.5200,223.5250,89709
2025-07-17 11:44:00,223.5200,223.5500,223.4600,223.4691,45118
2025-07-17 11:45:00,223.4700,223.5200,223.3900,223.5200,49047
2025-07-17 11:46:00,223.5230,223.5700,223.5000,223.5700,49864
2025-07-17 11:47:00,223.5500,223.7400,223.5350,223.7150,74149
2025-07-17 11:48:00,223.7000,223.7450,223.6268,223.6800,40283
2025-07-17 11:49:00,223.6800,223.6800,223.5068,223.5100,36310
2025-07-17 11:50:00,223.5150,223.5250,223.4300,223.4700,38686
2025-07-17 11:51:00,223.4700,223.6250,223.4450,223.5900,53296
2025-07-17 11:52:00,223.6000,223.6200,223.3700,223.4300,117327
2025-07-17 11:53:00,223.4200,223.4900,223.3276,223.4700,59584
2025-07-17 11:54:00,223.4911,223.6000,223.4300,223.5850,72825
2025-07-17 11:55:00,223.6000,223.6100,223.3900,223.3900,55888
2025-07-17 11:56:00,223.3800,223.6400,223.3350,223.6300,74625
2025-07-17 11:57:00,223.6200,223.7400,223.6000,223.7000,61093
2025-07-17 11:58:00,223.7200,223.7300,223.6050,223.7050,42959
2025-07-17 11:59:00,223.7000,223.7700,223.6601,223.7200,40418
2025-07-17 12:00:00,223.7100,223.7800,223.6800,223.7700,29067
2025-07-17 12:01:00,223.7650,223.7800,223.6900,223.7300,33856
2025-07-17 12:02:00,223.7250,223.8228,223.7250,223.8100,28021
2025-07-17 12:03:00,223.8100,223.8500,223.7453,223.7600,32366
2025-07-17 12:04:00,223.7700,223.8300,223.7600,223.8250,25418
2025-07-17 12:05:00,223.8100,223.8100,223.7000,223.7000,30319
2025-07-17 12:06:00,223.7000,223.8550,223.6500,223.8500,63625
2025-07-17 12:07:00,223.8100,223.9000,223.7900,223.8400,79344
2025-07-17 12:08:00,223.8200,223.8450,223.7550,223.8200,27780
2025-07-17 12:09:00,223.8100,223.8500,223.7800,223.8000,24243
2025-07-17 12:10:00,223.8000,223.8500,223.7814,223.8300,42116
2025-07-17 12:11:00,223.8177,223.8400,223.8000,223.8100,28981
2025-07-17 12:12:00,223.8100,223.8600,223.7900,223.8203,76459
2025-07-17 12:13:00,223.8300,223.8300,223.7350,223.7500,25914
2025-07-17 12:14:00,223.7618,223.8000,223.7100,223.7393,33874
2025-07-17 12:15:00,223.7400,223.8112,223.7299,223.7750,35086
2025-07-17 12:16:00,223.7801,223.8200,223.7450,223.7995,31276
2025-07-17 12:17:00,223.7800,223.8400,223.7301,223.7747,47018
2025-07-17 12:18:00,223.7800,223.8300,223.6650,223.6650,38735
2025-07-17 12:19:00,223.6550,223.7200,223.6550,223.6800,19988
2025-07-17 12:20:00,223.6900,223.7850,223.6300,223.7850,45300
2025-07-17 12:21:00,223.7850,223.8200,223.6600,223.7000,55625
2025-07-17 12:22:00,223.6850,223.8000,223.6550,223.7450,43270
2025-07-17 12:23:00,223.7300,223.7700,223.6400,223.7600,45548
2025-07-17 12:24:00,223.7400,223.7550,223.6687,223.7100,44318
2025-07-17 12:25:00,223.6948,223.8500,223.6650,223.8000,53784
2025-07-17 12:26:00,223.8050,223.8300,223.7500,223.7800,30793
2025-07-17 12:27:00,223.7600,223.7708,223.6600,223.7000,43611
2025-07-17 12:28:00,223.7100,223.7100,223.5000,223.5150,50626
2025-07-17 12:29:00,223.5150,223.7344,223.5150,223.6800,44470
2025-07-17 12:30:00,223.6900,223.7200,223.5700,223.6000,28787
2025-07-17 12:31:00,223.6200,223.7096,223.6101,223.6666,31761
2025-07-17 12:32:00,223.6750,223.7301,223.6300,223.7301,35145
2025-07-17 12:33:00,223.7300,223.7800,223.7000,223.7002,22283
2025-07-17 12:34:00,223.7100,223.7350,223.6500,223.6650,28168
2025-07-17 12:35:00,223.6800,223.7800,223.6500,223.7600,32025
2025-07-17 12:36:00,223.7600,223.8450,223.7300,223.7500,36228
2025-07-17 12:37:00,223.7600,223.7700,223.6500,223.6500,25163
2025-07-17 12:38:00,223.6448,223.6850,223.5910,223.6800,26270
2025-07-17 12:39:00,223.6900,223.6900,223.6001,223.6350,43258
2025-07-17 12:40:00,223.6300,223.6300,223.5200,223.5600,86287
2025-07-17 12:41:00,223.5684,223.6450,223.5300,223.5800,31809
2025-07-17 12:42:00,223.5700,223.5900,223.5250,223.5850,32799
2025-07-17 12:43:00,223.5800,223.6600,223.5400,223.5950,34911
2025-07-17 12:44:00,223.5900,223.6400,223.5600,223.6100,24701
2025-07-17 12:45:00,223.6100,223.6500,223.5700,223.6300,23742
2025-07-17 12:46:00,223.6207,223.7100,223.6000,223.6900,40031
2025-07-17 12:47:00,223.6987,223.8050,223.6900,223.7950,33773
2025-07-17 12:48:00,223.8000,223.8268,223.7700,223.7790,22889
2025-07-17 12:49:00,223.8000,223.8200,223.7350,223.8200,22308
2025-07-17 12:50:00,223.8200,223.8500,223.7895,223.8500,57295
2025-07-17 12:51:00,223.8400,223.8400,223.7601,223.7950,25302
2025-07-17 12:52:00,223.8299,223.8400,223.7800,223.7800,18820
2025-07-17 12:53:00,223.7800,223.8399,223.7300,223.7300,33405
2025-07-17 12:54:00,223.7100,223.7400,223.6800,223.7100,30152
2025-07-17 12:55:00,223.7100,223.7620,223.6900,223.7402,20906
2025-07-17 12:56:00,223.7400,223.7700,223.6600,223.6861,24704
2025-07-17 12:57:00,223.6900,223.7900,223.6900,223.7600,22925
2025-07-17 12:58:00,223.7606,223.8271,223.7500,223.7900,19866
2025-07-17 12:59:00,223.7900,223.9800,223.7050,223.9200,167642
2025-07-17 13:00:00,223.9198,223.9700,223.8002,223.8900,130857
2025-07-17 13:01:00,223.8900,223.9900,223.8700,223.9800,58275
2025-07-17 13:02:00,223.9800,224.1000,223.9100,223.9400,108987
2025-07-17 13:03:00,223.9497,223.9800,223.8501,223.8700,50078
2025-07-17 13:04:00,223.8600,223.9200,223.8600,223.9200,34310
2025-07-17 13:05:00,223.9250,223.9250,223.8350,223.8350,39390
2025-07-17 13:06:00,223.8290,223.8900,223.7799,223.8100,33156
2025-07-17 13:07:00,223.8000,223.8400,223.7693,223.8000,30241
2025-07-17 13:08:00,223.8090,223.8734,223.7400,223.7900,26840
2025-07-17 13:09:00,223.7850,223.8500,223.7500,223.8500,24614
2025-07-17 13:10:00,223.8600,223.9600,223.8600,223.8700,45477
2025-07-17 13:11:00,223.8600,223.9600,223.8500,223.9300,34833
2025-07-17 13:12:00,223.9200,223.9354,223.8700,223.9100,27183
2025-07-17 13:13:00,223.9000,223.9100,223.8250,223.8400,23676
2025-07-17 13:14:00,223.8499,223.8999,223.8250,223.8300,32886
2025-07-17 13:15:00,223.8300,223.8600,223.7900,223.8000,29311
2025-07-17 13:16:00,223.8100,223.8400,223.8000,223.8000,24178
2025-07-17 13:17:00,223.8100,223.8600,223.8000,223.8450,34178
2025-07-17 13:18:00,223.8500,223.8800,223.8001,223.8600,27629
2025-07-17 13:19:00,223.8601,223.9700,223.8500,223.9600,35650
2025-07-17 13:20:00,223.9500,223.9500,223.8300,223.8600,35081
2025-07-17 13:21:00,223.8634,223.8700,223.8331,223.8450,25084
2025-07-17 13:22:00,223.8500,223.8600,223.7750,223.7800,440263
2025-07-17 13:23:00,223.7700,223.7700,223.5900,223.5950,62537
2025-07-17 13:24:00,223.5950,223.6300,223.5800,223.6100,44085
2025-07-17 13:25:00,223.6200,223.7000,223.6200,223.6789,25237
2025-07-17 13:26:00,223.6800,223.7050,223.6500,223.6500,30743
2025-07-17 13:27:00,223.6350,223.6500,223.5200,223.6200,84424
2025-07-17 13:28:00,223.6100,223.7250,223.5100,223.6705,54380
2025-07-17 13:29:00,223.6900,223.7500,223.6900,223.7200,31823
2025-07-17 13:30:00,223.7100,223.7600,223.6600,223.6803,19483
2025-07-17 13:31:00,223.7000,223.7900,223.7000,223.7800,36074
2025-07-17 13:32:00,223.7800,223.8150,223.6902,223.7400,34506
2025-07-17 13:33:00,223.7300,223.7300,223.6800,223.7000,15528
2025-07-17 13:34:00,223.6966,223.7700,223.6966,223.7450,22547
2025-07-17 13:35:00,223.7500,223.7850,223.7100,223.7300,31581
2025-07-17 13:36:00,223.7200,223.7600,223.7000,223.7500,17518
2025-07-17 13:37:00,223.7447,223.7928,223.7447,223.7800,21613
2025-07-17 13:38:00,223.7800,223.8400,223.7750,223.7999,31560
2025-07-17 13:39:00,223.7950,223.8050,223.7450,223.7900,28968
2025-07-17 13:40:00,223.7900,223.8200,223.7650,223.7900,21998
2025-07-17 13:41:00,223.7900,223.8300,223.7700,223.8000,27482
2025-07-17 13:42:00,223.8100,223.8800,223.7950,223.7950,32366
2025-07-17 13:43:00,223.7900,223.8107,223.7299,223.8050,26208
2025-07-17 13:44:00,223.8100,223.8200,223.7500,223.7500,24766
2025-07-17 13:45:00,223.7600,223.7800,223.7200,223.7498,24656
2025-07-17 13:46:00,223.7500,223.8800,223.7300,223.8500,38135
2025-07-17 13:47:00,223.8600,223.8900,223.8422,223.8428,28766
2025-07-17 13:48:00,223.8442,223.8700,223.7750,223.7950,25925
2025-07-17 13:49:00,223.8000,223.9300,223.7850,223.8800,30573
2025-07-17 13:50:00,223.8800,223.8900,223.8400,223.8750,28634
2025-07-17 13:51:00,223.8700,223.8700,223.8200,223.8550,21529
2025-07-17 13:52:00,223.8600,223.9500,223.8500,223.9290,54755
2025-07-17 13:53:00,223.9300,223.9750,223.8800,223.8800,62209
2025-07-17 13:54:00,223.8900,223.8900,223.7800,223.7830,42492
2025-07-17 13:55:00,223.7750,223.8400,223.7715,223.8400,23902
2025-07-17 13:56:00,223.8300,223.8300,223.7650,223.7953,33407
2025-07-17 13:57:00,223.8032,223.8100,223.7900,223.7950,16072
2025-07-17 13:58:00,223.7950,223.8478,223.7800,223.8350,41280
2025-07-17 13:59:00,223.8303,223.8750,223.8300,223.8750,19970
2025-07-17 14:00:00,223.8800,223.9000,223.8100,223.8950,38298
2025-07-17 14:01:00,223.8950,223.9150,223.8750,223.9150,27284
2025-07-17 14:02:00,223.9200,223.9300,223.8350,223.8700,28096
2025-07-17 14:03:00,223.8800,223.9400,223.8301,223.8301,35712
2025-07-17 14:04:00,223.8300,223.8800,223.7707,223.8500,32371
2025-07-17 14:05:00,223.8500,223.8800,223.8000,223.8230,40938
2025-07-17 14:06:00,223.8200,223.8900,223.7900,223.8300,44348
2025-07-17 14:07:00,223.8300,223.8700,223.7950,223.8700,36589
2025-07-17 14:08:00,223.8650,223.9900,223.8500,223.9393,61529
2025-07-17 14:09:00,223.9400,223.9487,223.8900,223.8950,27496
2025-07-17 14:10:00,223.8900,223.9100,223.8450,223.8900,28763
2025-07-17 14:11:00,223.8870,223.8870,223.7150,223.7347,44947
2025-07-17 14:12:00,223.7350,223.7600,223.6700,223.6825,53131
2025-07-17 14:13:00,223.6900,223.7298,223.6750,223.7050,52611
2025-07-17 14:14:00,223.7000,223.7050,223.6700,223.6990,29086
2025-07-17 14:15:00,223.6900,223.7000,223.6300,223.7000,47986
2025-07-17 14:16:00,223.7100,223.7700,223.6700,223.7550,47628
2025-07-17 14:17:00,223.7600,223.7750,223.7200,223.7350,26772
2025-07-17 14:18:00,223.7400,223.7500,223.6850,223.7200,49161
2025-07-17 14:19:00,223.7250,223.8200,223.7100,223.7700,51715
2025-07-17 14:20:00,223.7600,223.8200,223.7600,223.7600,27517
2025-07-17 14:21:00,223.7600,223.7600,223.7091,223.7350,56581
2025-07-17 14:22:00,223.7400,223.7500,223.6889,223.7000,19805
2025-07-17 14:23:00,223.6950,223.7600,223.6950,223.7400,33337
2025-07-17 14:24:00,223.7400,223.8594,223.7200,223.8453,45616
2025-07-17 14:25:00,223.8300,223.8595,223.7900,223.8198,22919
2025-07-17 14:26:00,223.8200,223.8999,223.8199,223.8999,34784
2025-07-17 14:27:00,223.8950,223.9650,223.8838,223.9000,57758
2025-07-17 14:28:00,223.8900,223.9200,223.8600,223.8800,29462
2025-07-17 14:29:00,223.8807,223.9500,223.8700,223.9400,29337
2025-07-17 14:30:00,223.9400,223.9700,223.9000,223.9600,58513
2025-07-17 14:31:00,223.9550,223.9700,223.8600,223.9050,66491
2025-07-17 14:32:00,223.9100,223.9300,223.8550,223.8850,38933
2025-07-17 14:33:00,223.8850,223.9200,223.8500,223.8550,38540
2025-07-17 14:34:00,223.8550,223.9199,223.8550,223.8750,36192
2025-07-17 14:35:00,223.8800,223.8800,223.7600,223.8100,40125
2025-07-17 14:36:00,223.8086,223.8300,223.7700,223.7799,45149
2025-07-17 14:37:00,223.7600,223.8550,223.7400,223.8500,32456
2025-07-17 14:38:00,223.8400,223.9650,223.8350,223.9200,50498
2025-07-17 14:39:00,223.9200,223.9450,223.9100,223.9250,29808
2025-07-17 14:40:00,223.9300,223.9400,223.9000,223.9250,31505
2025-07-17 14:41:00,223.9200,223.9400,223.8950,223.9300,36414
2025-07-17 14:42:00,223.9200,223.9250,223.8600,223.8700,23709
2025-07-17 14:43:00,223.8750,223.9000,223.8000,223.8000,23164
2025-07-17 14:44:00,223.8000,223.8450,223.7800,223.8400,32140
2025-07-17 14:45:00,223.8400,223.8800,223.8100,223.8350,25938
2025-07-17 14:46:00,223.8300,223.8700,223.8202,223.8350,21949
2025-07-17 14:47:00,223.8353,223.8400,223.7900,223.8250,23852
2025-07-17 14:48:00,223.8300,223.8400,223.7850,223.8300,38037
2025-07-17 14:49:00,223.8200,223.8200,223.7400,223.7630,34314
2025-07-17 14:50:00,223.7700,223.7930,223.7400,223.7400,32807
2025-07-17 14:51:00,223.7442,223.7442,223.6650,223.6700,30012
2025-07-17 14:52:00,223.6650,223.6650,223.6000,223.6300,31100
2025-07-17 14:53:00,223.6350,223.6900,223.6300,223.6800,44521
2025-07-17 14:54:00,223.6800,223.7007,223.6200,223.6400,29870
2025-07-17 14:55:00,223.6400,223.7100,223.6200,223.7000,41749
2025-07-17 14:56:00,223.7000,223.7000,223.6450,223.6450,60510
2025-07-17 14:57:00,223.6400,223.6600,223.5550,223.5600,47839
2025-07-17 14:58:00,223.5550,223.5550,223.4900,223.5010,58802
2025-07-17 14:59:00,223.5050,223.5050,223.4200,223.4881,48378
2025-07-17 15:00:00,223.4900,223.5550,223.4847,223.5500,50264
2025-07-17 15:01:00,223.5600,223.6650,223.5500,223.6400,57109
2025-07-17 15:02:00,223.6400,223.8100,223.6250,223.7900,440235
2025-07-17 15:03:00,223.7900,223.9200,223.7700,223.8400,64275
2025-07-17 15:04:00,223.8400,223.9050,223.7900,223.8696,62029
2025-07-17 15:05:00,223.8700,223.8850,223.7800,223.7850,32375
2025-07-17 15:06:00,223.7900,223.8600,223.7900,223.8501,42150
2025-07-17 15:07:00,223.8550,223.8850,223.8350,223.8500,35046
2025-07-17 15:08:00,223.8400,223.8900,223.7650,223.7800,79681
2025-07-17 15:09:00,223.7800,223.8600,223.7700,223.8200,59993
2025-07-17 15:10:00,223.8300,223.8750,223.8000,223.8500,55056
2025-07-17 15:11:00,223.8500,223.8800,223.8200,223.8800,46500
2025-07-17 15:12:00,223.8800,223.9200,223.8400,223.8700,50613
2025-07-17 15:13:00,223.8650,223.8900,223.8400,223.8733,37031
2025-07-17 15:14:00,223.8750,223.9000,223.8350,223.8350,38485
2025-07-17 15:15:00,223.8390,223.8900,223.8150,223.8150,42585
2025-07-17 15:16:00,223.8150,223.8600,223.7856,223.8250,43702
2025-07-17 15:17:00,223.8250,223.8700,223.8200,223.8250,37940
2025-07-17 15:18:00,223.8300,223.8500,223.7900,223.8300,44921
2025-07-17 15:19:00,223.8250,223.8600,223.8000,223.8373,28994
2025-07-17 15:20:00,223.8400,223.8800,223.8366,223.8600,40615
2025-07-17 15:21:00,223.8600,223.8600,223.8200,223.8450,29637
2025-07-17 15:22:00,223.8400,223.8500,223.7800,223.8300,46190
2025-07-17 15:23:00,223.8284,223.8400,223.7500,223.8050,37680
2025-07-17 15:24:00,223.8100,223.8700,223.8100,223.8208,52518
2025-07-17 15:25:00,223.8100,223.8200,223.7600,223.7900,94227
2025-07-17 15:26:00,223.7900,223.9700,223.7800,223.9500,86388
2025-07-17 15:27:00,223.9550,223.9550,223.8600,223.9400,35472
2025-07-17 15:28:00,223.9500,223.9900,223.9202,223.9800,42034
2025-07-17 15:29:00,223.9800,224.0452,223.9250,223.9850,90052
2025-07-17 15:30:00,223.9800,224.0800,223.9014,224.0700,104952
2025-07-17 15:31:00,224.0793,224.2400,224.0500,224.2310,114905
2025-07-17 15:32:00,224.2352,224.3500,224.2100,224.2500,101274
2025-07-17 15:33:00,224.2500,224.3850,224.2500,224.3850,97573
2025-07-17 15:34:00,224.3850,224.4500,224.3850,224.4000,166845
2025-07-17 15:35:00,224.4100,224.4399,224.3500,224.4250,73323
2025-07-17 15:36:00,224.4200,224.4200,224.3050,224.3050,58768
2025-07-17 15:37:00,224.3100,224.3100,224.2402,224.2983,84815
2025-07-17 15:38:00,224.2950,224.3400,224.2600,224.3250,65982
2025-07-17 15:39:00,224.3252,224.3450,224.2500,224.2900,59977
2025-07-17 15:40:00,224.3000,224.3300,224.2400,224.2600,50301
2025-07-17 15:41:00,224.2550,224.3000,224.2100,224.2900,41927
2025-07-17 15:42:00,224.2850,224.3000,224.1900,224.2967,73388
2025-07-17 15:43:00,224.2910,224.3000,224.1661,224.1704,58592
2025-07-17 15:44:00,224.1700,224.1900,224.1300,224.1700,60305
2025-07-17 15:45:00,224.1669,224.1900,224.0800,224.0817,43499
2025-07-17 15:46:00,224.0800,224.1800,224.0600,224.1301,85711
2025-07-17 15:47:00,224.1450,224.2800,224.1300,224.2600,103390
2025-07-17 15:48:00,224.2500,224.3200,224.2400,224.2800,79574
2025-07-17 15:49:00,224.2850,224.3200,224.2300,224.2750,75688
2025-07-17 15:50:00,224.2800,224.2800,223.9100,224.1800,176272
2025-07-17 15:51:00,224.1700,224.2500,224.1450,224.2250,92478
2025-07-17 15:52:00,224.2400,224.4000,224.2400,224.3600,117548
2025-07-17 15:53:00,224.3700,224.5000,224.3250,224.4050,159673
2025-07-17 15:54:00,224.4000,224.5000,224.0000,224.1950,325927
2025-07-17 15:55:00,224.1900,224.2300,223.7600,223.8950,418570
2025-07-17 15:56:00,223.8950,223.9200,223.7300,223.8900,231970
2025-07-17 15:57:00,223.8900,223.9400,223.8000,223.8250,391641
2025-07-17 15:58:00,223.8200,224.1200,223.7701,224.0450,444684
2025-07-17 15:59:00,224.0400,224.0450,223.7750,223.9900,921294
2025-07-17 16:00:00,223.9800,224.1500,223.8000,223.8800,8009629
2025-07-17 16:01:00,223.8450,223.9900,223.8450,223.9800,11598
2025-07-17 16:02:00,223.9786,224.0100,223.8800,223.8800,708403
2025-07-17 16:03:00,223.9700,223.9700,223.7500,223.8700,6317
2025-07-17 16:04:00,223.8600,223.9500,223.7500,223.8410,1309
2025-07-17 16:05:00,223.7500,223.8800,223.7500,223.7900,66967
2025-07-17 16:06:00,223.8150,223.8800,223.7500,223.8150,14313
2025-07-17 16:07:00,223.8800,223.8800,223.5100,223.7000,6993
2025-07-17 16:08:00,223.7000,223.8800,223.7000,223.7000,1644
2025-07-17 16:09:00,223.7400,223.8800,223.7000,223.7350,26323
2025-07-17 16:10:00,223.8800,223.8800,223.7200,223.7500,3951
2025-07-17 16:11:00,223.7500,223.7500,223.7200,223.7350,2168
2025-07-17 16:12:00,223.7203,223.7500,223.7200,223.7300,252
2025-07-17 16:13:00,223.7495,224.0000,221.2150,223.8000,3826
2025-07-17 16:14:00,223.8000,224.0000,223.8000,223.8700,710
2025-07-17 16:15:00,223.8700,223.9400,223.8000,223.9400,328
2025-07-17 16:16:00,223.8000,223.9400,223.8000,223.8700,196
2025-07-17 16:17:00,223.8100,223.9400,223.8100,223.8750,667
2025-07-17 16:18:00,223.8500,223.9400,223.8100,223.8750,58
2025-07-17 16:19:00,223.9400,223.9400,223.8500,223.9000,305
2025-07-17 16:20:00,223.8800,223.9400,223.8800,223.8800,37062
2025-07-17 16:21:00,223.9100,223.9400,223.8500,223.8950,536
2025-07-17 16:22:00,223.8900,223.9400,223.8500,223.8500,291
2025-07-17 16:23:00,223.9200,223.9400,223.8500,223.8500,319
2025-07-17 16:24:00,223.8950,223.9399,223.8600,223.8950,240
2025-07-17 16:25:00,223.8800,223.9400,223.8500,223.9400,364
2025-07-17 16:26:00,223.9300,223.9900,223.9200,223.9200,830
2025-07-17 16:27:00,223.9700,224.1079,223.8600,224.0000,2593
2025-07-17 16:28:00,224.0900,224.1500,224.0000,224.0200,231
2025-07-17 16:29:00,224.0750,224.1500,224.0000,224.1000,73
2025-07-17 16:30:00,224.0200,224.1500,224.0000,224.1500,879
2025-07-17 16:31:00,224.1500,224.1500,224.0000,224.0000,130
2025-07-17 16:32:00,224.0900,224.0900,224.0000,224.0450,680
2025-07-17 16:33:00,224.0000,224.0867,224.0000,224.0450,270
2025-07-17 16:34:00,224.0300,224.0900,223.8800,224.0900,4990
2025-07-17 16:35:00,224.0500,224.0900,224.0000,224.0450,432
2025-07-17 16:36:00,224.0900,224.0900,224.0000,224.0400,815
2025-07-17 16:37:00,224.0450,224.0900,224.0000,224.0600,460
2025-07-17 16:38:00,224.0500,224.0900,224.0000,224.0900,381
2025-07-17 16:39:00,224.0500,224.0900,224.0000,224.0800,93
2025-07-17 16:40:00,224.0100,224.0900,224.0000,224.0900,56
2025-07-17 16:41:00,224.0300,224.0900,224.0000,224.0000,595
2025-07-17 16:42:00,224.0878,224.0878,224.0000,224.0000,1681
2025-07-17 16:43:00,224.0450,224.0450,224.0000,224.0400,159
2025-07-17 16:44:00,224.0000,224.0800,224.0000,224.0500,1275
2025-07-17 16:45:00,224.0000,224.0600,224.0000,224.0400,599
2025-07-17 16:46:00,224.0000,224.0800,224.0000,224.0800,83
2025-07-17 16:47:00,224.0010,224.0800,224.0000,224.0001,721
2025-07-17 16:48:00,224.0100,224.0800,224.0000,224.0500,27
2025-07-17 16:49:00,224.0010,224.0800,224.0000,224.0000,98
2025-07-17 16:50:00,224.0500,224.0800,224.0000,224.0000,633
2025-07-17 16:51:00,224.0400,224.0800,224.0300,224.0550,180
2025-07-17 16:52:00,224.0700,224.0800,224.0000,224.0400,312
2025-07-17 16:53:00,224.0400,224.0800,220.5015,224.0400,86
2025-07-17 16:54:00,224.0400,224.0800,224.0000,224.0800,85
2025-07-17 16:55:00,224.0800,224.0800,224.0008,224.0500,120
2025-07-17 16:56:00,224.0400,224.0700,224.0000,224.0700,138
2025-07-17 16:57:00,224.0600,224.1500,220.7607,224.1000,4184
2025-07-17 16:58:00,224.1500,224.1500,223.3564,224.1001,607
2025-07-17 16:59:00,224.1000,224.1390,223.8800,224.1100,587
2025-07-17 17:00:00,224.1400,224.1400,224.1000,224.1000,1247
2025-07-17 17:01:00,224.1200,224.1400,224.1000,224.1200,128
