timestamp,open,high,low,close,volume
2025-07-22 15:27:00,282.1300,282.1400,282.0900,282.0900,4218
2025-07-22 15:28:00,282.0800,282.0800,281.9800,281.9900,6171
2025-07-22 15:29:00,281.9918,282.0100,281.9800,282.0000,4503
2025-07-22 15:30:00,282.0000,282.0200,281.8800,281.8850,9444
2025-07-22 15:31:00,281.8950,281.9100,281.8700,281.9000,4252
2025-07-22 15:32:00,281.8900,282.0400,281.8900,282.0300,8463
2025-07-22 15:33:00,282.0236,282.1400,282.0050,282.1400,5853
2025-07-22 15:34:00,282.1000,282.1000,282.0400,282.0400,8285
2025-07-22 15:35:00,282.0400,282.0800,281.9700,282.0000,10977
2025-07-22 15:36:00,282.0175,282.0900,282.0175,282.0500,9583
2025-07-22 15:37:00,282.0600,282.1000,282.0300,282.0700,11560
2025-07-22 15:38:00,282.0800,282.2100,282.0500,282.1700,9881
2025-07-22 15:39:00,282.2300,282.2300,282.2126,282.2200,4402
2025-07-22 15:40:00,282.2200,282.2800,282.1600,282.2700,12624
2025-07-22 15:41:00,282.2700,282.2700,282.1600,282.2000,10592
2025-07-22 15:42:00,282.1700,282.2200,282.1200,282.1206,8439
2025-07-22 15:43:00,282.1300,282.1550,282.1300,282.1500,3186
2025-07-22 15:44:00,282.1500,282.1800,282.1165,282.1550,15182
2025-07-22 15:45:00,282.1600,282.6350,282.1600,282.6200,41503
2025-07-22 15:46:00,282.5800,282.7500,282.4100,282.4800,55629
2025-07-22 15:47:00,282.4800,282.7000,282.2600,282.5000,172637
2025-07-22 15:48:00,282.5000,282.7264,282.4800,282.6800,18827
2025-07-22 15:49:00,282.6300,282.8300,282.5500,282.7700,21594
2025-07-22 15:50:00,282.7650,282.8445,282.3700,282.4300,87884
2025-07-22 15:51:00,282.4250,282.4900,282.2000,282.2600,31419
2025-07-22 15:52:00,282.2700,282.3458,282.1300,282.1700,19255
2025-07-22 15:53:00,282.1800,282.1800,282.0000,282.0000,24750
2025-07-22 15:54:00,282.0250,282.1000,281.8800,281.9050,31424
2025-07-22 15:55:00,281.8500,282.1300,281.8400,282.0200,38415
2025-07-22 15:56:00,282.0250,282.0500,281.9600,282.0050,30485
2025-07-22 15:57:00,282.0500,282.0600,281.9500,282.0200,50298
2025-07-22 15:58:00,282.0100,282.1099,281.9400,282.0350,68007
2025-07-22 15:59:00,281.9900,282.1800,281.8100,281.8100,144625
2025-07-22 16:00:00,281.9800,281.9800,281.8100,281.9600,880004
2025-07-22 16:01:00,281.9600,282.0045,281.8900,281.9600,66155
2025-07-22 16:02:00,281.9600,281.9600,281.8600,281.9600,6271
2025-07-22 16:03:00,281.9600,281.9600,281.7400,281.7400,10783
2025-07-22 16:04:00,281.9600,281.9600,281.9600,281.9600,11
2025-07-22 16:05:00,281.9485,281.9485,281.9000,281.9000,7
2025-07-22 16:06:00,281.5100,281.5100,281.5100,281.5100,10
2025-07-22 16:07:00,281.9488,281.9600,281.7400,281.9600,1904
2025-07-22 16:08:00,281.9000,281.9500,281.9000,281.9000,5
2025-07-22 16:09:00,281.9600,281.9600,281.9600,281.9600,1
2025-07-22 16:10:00,281.9600,281.9600,281.8805,281.8900,419378
2025-07-22 16:11:00,281.8900,281.8900,281.8900,281.8900,5
2025-07-22 16:12:00,281.8800,281.8900,281.8800,281.8900,207
2025-07-22 16:14:00,281.8795,281.9300,281.8795,281.8900,196
2025-07-22 16:15:00,281.9600,281.9600,281.5307,281.7500,143
2025-07-22 16:16:00,281.9400,281.9600,281.8600,281.9600,8
2025-07-22 16:17:00,281.9600,281.9600,281.9600,281.9600,1
2025-07-22 16:19:00,281.9400,281.9400,281.9400,281.9400,10
2025-07-22 16:20:00,281.9600,281.9600,281.5200,281.5200,2256
2025-07-22 16:22:00,281.9300,281.9500,281.9300,281.9500,111
2025-07-22 16:24:00,281.9600,281.9600,281.9600,281.9600,12800
2025-07-22 16:26:00,281.9300,281.9300,281.9300,281.9300,1
2025-07-22 16:27:00,281.9200,281.9200,281.9200,281.9200,3
2025-07-22 16:28:00,281.9000,281.9200,281.7700,281.9200,7
2025-07-22 16:30:00,281.9200,281.9200,281.9200,281.9200,50
2025-07-22 16:31:00,281.9200,281.9200,281.8700,281.8700,5
2025-07-22 16:32:00,281.9200,281.9200,281.9200,281.9200,4
2025-07-22 16:33:00,281.9200,281.9600,281.5200,281.9600,799
2025-07-22 16:34:00,281.8900,281.8900,281.8900,281.8900,1
2025-07-22 16:37:00,281.6180,281.9200,281.6180,281.9200,150
2025-07-22 16:38:00,281.8000,281.8000,281.7800,281.7800,10
2025-07-22 16:39:00,281.9200,282.1500,281.9200,281.9600,316
2025-07-22 16:40:00,282.0700,282.2580,282.0700,282.2580,16
2025-07-22 16:42:00,282.1200,282.1900,281.9600,281.9600,1424
2025-07-22 16:43:00,282.4250,282.8100,282.0600,282.2000,130
2025-07-22 16:46:00,282.0000,282.4250,282.0000,282.4250,96
2025-07-22 16:47:00,282.0000,282.8763,282.0000,282.8763,26
2025-07-22 16:49:00,282.0500,282.0500,282.0500,282.0500,21
2025-07-22 16:50:00,282.0500,282.0500,282.0500,282.0500,95
2025-07-22 16:51:00,282.0900,282.0900,282.0900,282.0900,5
2025-07-22 16:52:00,282.0900,282.0900,282.0300,282.0300,6
2025-07-22 16:54:00,281.9900,282.0500,281.9900,282.0500,4
2025-07-22 16:55:00,282.5000,282.5000,282.5000,282.5000,3
2025-07-22 16:56:00,282.1000,282.1000,282.1000,282.1000,20
2025-07-22 16:57:00,282.1600,282.9000,282.1600,282.9000,15
2025-07-22 16:58:00,282.1400,282.2533,282.1400,282.1500,16
2025-07-22 16:59:00,282.1300,282.1700,282.1200,282.1700,35
2025-07-22 17:00:00,282.1900,282.2600,282.1700,282.1700,17
2025-07-22 17:03:00,282.2800,282.2800,282.2500,282.2500,2
2025-07-22 17:04:00,282.1300,282.1300,282.1300,282.1300,2
2025-07-22 17:08:00,282.1300,282.1300,282.1300,282.1300,1
2025-07-22 17:10:00,282.4640,282.4640,282.2000,282.2000,22
2025-07-22 17:11:00,281.9600,282.2500,281.9600,282.2500,662
2025-07-22 17:12:00,282.1100,282.1100,282.1000,282.1000,95
2025-07-22 17:13:00,282.2100,282.2100,282.1800,282.1800,19
2025-07-22 17:15:00,282.1800,282.1800,282.1800,282.1800,4
2025-07-22 17:17:00,282.1800,282.1800,282.1200,282.1500,14
2025-07-22 17:18:00,281.9600,281.9600,281.9600,281.9600,108
2025-07-22 17:19:00,282.1100,282.1700,282.0963,282.0988,654
2025-07-22 17:20:00,282.0500,282.0600,282.0300,282.0600,9
2025-07-22 17:21:00,282.0300,282.0300,282.0300,282.0300,1
2025-07-22 17:22:00,282.0800,282.0800,282.0800,282.0800,2
2025-07-22 17:23:00,282.0600,282.1000,282.0600,282.1000,305
2025-07-22 17:24:00,282.9000,282.9000,282.9000,282.9000,4
2025-07-22 17:25:00,282.5354,282.5354,282.0000,282.0000,65
2025-07-22 17:26:00,282.2100,282.4640,282.0900,282.4640,29
2025-07-22 17:27:00,282.9000,282.9000,282.2600,282.2600,21
2025-07-22 17:33:00,282.1000,282.1000,282.1000,282.1000,1
2025-07-22 17:34:00,281.9700,282.9000,281.9700,282.9000,54
2025-07-22 17:35:00,282.3900,282.3900,282.2300,282.2300,2
2025-07-22 17:36:00,282.9000,282.9000,282.9000,282.9000,36
2025-07-22 17:37:00,282.5048,282.5048,282.5048,282.5048,25
2025-07-22 17:38:00,282.0100,282.8763,282.0100,282.8763,23
2025-07-22 17:39:00,282.1700,282.1700,282.1700,282.1700,5
2025-07-22 17:40:00,281.9500,281.9500,281.9500,281.9500,2
2025-07-22 17:41:00,282.2000,282.2000,282.2000,282.2000,6
2025-07-22 17:42:00,282.2600,282.2600,282.2600,282.2600,1
2025-07-22 17:46:00,281.9700,281.9700,281.9700,281.9700,1
2025-07-22 17:47:00,282.2300,282.2600,281.9500,281.9500,16
2025-07-22 17:48:00,282.2600,282.2600,282.2600,282.2600,1
2025-07-22 17:49:00,282.2300,282.8000,282.2300,282.8000,50
2025-07-22 17:50:00,282.6000,282.6000,282.6000,282.6000,2
2025-07-22 17:52:00,281.9500,282.5400,281.9500,282.5400,6
2025-07-22 17:53:00,282.0000,282.0000,282.0000,282.0000,10
2025-07-22 17:54:00,282.2500,282.2500,282.2500,282.2500,20
2025-07-22 17:57:00,282.0300,282.6600,282.0300,282.6600,19
2025-07-22 17:59:00,282.0300,282.0300,282.0300,282.0300,8
2025-07-22 18:01:00,282.4800,282.4800,282.4800,282.4800,1
2025-07-22 18:04:00,282.0600,282.0600,281.9500,281.9500,43
2025-07-22 18:05:00,282.0300,282.0300,282.0300,282.0300,18
2025-07-22 18:06:00,282.0700,282.0700,282.0400,282.0400,30
2025-07-22 18:11:00,281.9501,282.6600,281.9501,282.6600,110
2025-07-22 18:13:00,282.6600,282.6600,282.6600,282.6600,10
2025-07-22 18:14:00,282.5000,282.5300,282.4700,282.5000,15
2025-07-22 18:16:00,282.5000,282.5100,282.5000,282.5100,6
2025-07-22 18:19:00,282.5100,282.5100,282.5000,282.5000,9
2025-07-22 18:22:00,282.5000,282.5000,282.5000,282.5000,5
2025-07-22 18:23:00,282.2600,282.2600,282.2600,282.2600,1
2025-07-22 18:26:00,282.5000,282.5000,282.4700,282.5000,10
2025-07-22 18:29:00,282.4700,282.4700,282.4700,282.4700,5
2025-07-22 18:30:00,281.9600,281.9600,281.9600,281.9600,419370
2025-07-22 18:31:00,282.5000,282.5000,282.5000,282.5000,2
2025-07-22 18:32:00,282.2600,282.2600,282.0400,282.0400,6
2025-07-22 18:34:00,282.0600,282.0600,282.0600,282.0600,2
2025-07-22 18:39:00,282.0700,282.6600,282.0700,282.6600,12
2025-07-22 18:45:00,282.5000,282.5000,282.5000,282.5000,1
2025-07-22 18:47:00,282.4700,282.4700,282.4700,282.4700,5
2025-07-22 18:48:00,282.5000,282.5000,282.5000,282.5000,1
2025-07-22 18:52:00,282.0600,282.0600,282.0600,282.0600,2
2025-07-22 18:53:00,282.5000,282.5000,282.5000,282.5000,35
2025-07-22 18:58:00,282.0700,282.5000,282.0700,282.5000,16
2025-07-22 19:00:00,281.9600,281.9600,281.9600,281.9600,419370
2025-07-22 19:06:00,282.1000,282.1000,282.0300,282.0600,20
2025-07-22 19:07:00,282.0300,282.0300,282.0300,282.0300,1
2025-07-22 19:13:00,282.0600,282.0600,282.0600,282.0600,10
2025-07-22 19:14:00,282.1000,282.5000,282.1000,282.5000,94
2025-07-22 19:16:00,282.3000,282.5000,282.3000,282.5000,17
2025-07-22 19:19:00,282.4700,282.4700,282.4700,282.4700,13
2025-07-22 19:20:00,282.5000,282.5000,282.4700,282.4700,14
2025-07-22 19:21:00,282.5600,282.6000,282.5600,282.6000,14
2025-07-22 19:22:00,282.6000,282.6000,282.6000,282.6000,14
2025-07-22 19:24:00,281.8600,281.8600,281.8600,281.8600,1
2025-07-22 19:25:00,281.9600,282.8000,281.9600,282.2600,29
2025-07-22 19:26:00,282.6000,282.6000,282.6000,282.6000,10
2025-07-22 19:30:00,282.6000,282.6000,282.6000,282.6000,20
2025-07-22 19:32:00,282.6000,282.6000,282.6000,282.6000,3
2025-07-22 19:34:00,281.9600,281.9600,281.9600,281.9600,3
2025-07-22 19:35:00,282.2100,282.2100,282.2100,282.2100,2
2025-07-22 19:41:00,282.2000,282.2000,282.2000,282.2000,3
2025-07-22 19:43:00,282.3800,282.3800,282.2100,282.2100,5
2025-07-22 19:46:00,282.5000,282.5000,282.5000,282.5000,1
2025-07-22 19:48:00,281.9600,281.9600,281.9600,281.9600,250
2025-07-22 19:53:00,282.6000,282.6000,282.6000,282.6000,52
2025-07-22 19:56:00,282.6400,282.6500,282.5800,282.5800,121
2025-07-22 19:58:00,282.5500,282.6000,282.0000,282.6000,71
2025-07-22 19:59:00,282.5900,282.5900,282.5900,282.5900,9
2025-07-23 04:00:00,281.9500,282.0100,281.9500,282.0100,4
2025-07-23 04:01:00,282.9300,282.9300,282.0800,282.0800,8
2025-07-23 04:02:00,282.0600,282.5300,282.0600,282.3800,7
2025-07-23 04:06:00,282.8800,283.6900,282.8800,283.6900,1164
2025-07-23 04:16:00,283.6500,283.6500,283.6500,283.6500,20
2025-07-23 04:17:00,283.1700,283.1700,283.1700,283.1700,2
2025-07-23 04:19:00,283.1700,283.1700,283.1700,283.1700,3
2025-07-23 04:38:00,283.2100,283.2100,283.2100,283.2100,1
2025-07-23 04:39:00,283.4500,283.5500,283.4500,283.4500,21
2025-07-23 04:41:00,283.4500,283.4500,283.4500,283.4500,4
2025-07-23 04:42:00,283.4700,283.4700,283.4500,283.4500,6
2025-07-23 04:44:00,283.4500,283.4500,283.4500,283.4500,4
2025-07-23 04:46:00,283.5500,283.5500,283.4500,283.4500,7
2025-07-23 04:49:00,283.5000,283.5000,283.5000,283.5000,3
2025-07-23 04:52:00,283.5500,283.5500,283.5500,283.5500,4
2025-07-23 04:57:00,283.7400,283.7400,283.7400,283.7400,2
2025-07-23 04:59:00,283.4500,283.4500,283.4500,283.4500,5
2025-07-23 05:02:00,283.4500,283.4500,283.4500,283.4500,72
2025-07-23 05:03:00,283.4500,283.6000,283.4500,283.6000,88
2025-07-23 05:06:00,283.6900,283.6900,283.6900,283.6900,1
2025-07-23 05:08:00,283.6900,283.6900,283.6900,283.6900,15
2025-07-23 05:13:00,283.8000,283.9500,283.6700,283.8400,199
2025-07-23 05:18:00,283.8400,283.8400,283.8400,283.8400,20
2025-07-23 05:19:00,283.8200,283.8400,283.8100,283.8100,107
2025-07-23 05:21:00,283.8100,283.8100,283.8000,283.8000,123
2025-07-23 05:22:00,283.7900,283.8400,283.7900,283.8400,135
2025-07-23 05:23:00,283.8400,283.8400,283.8400,283.8400,24
2025-07-23 05:28:00,283.8000,283.8000,283.8000,283.8000,1
2025-07-23 05:29:00,283.8000,283.8000,283.8000,283.8000,10
2025-07-23 05:30:00,283.8000,283.8400,283.8000,283.8400,105
2025-07-23 05:34:00,283.8400,283.8400,283.8400,283.8400,20
2025-07-23 05:36:00,283.8100,283.8100,283.8000,283.8000,6
2025-07-23 05:43:00,283.8000,283.8000,283.8000,283.8000,20
2025-07-23 05:44:00,283.8000,283.8000,283.8000,283.8000,4
2025-07-23 05:48:00,283.8000,283.8000,283.8000,283.8000,3
2025-07-23 05:50:00,283.8000,283.8000,283.8000,283.8000,5
2025-07-23 05:51:00,283.8000,283.8000,283.8000,283.8000,2
2025-07-23 05:53:00,283.8000,283.8000,283.8000,283.8000,1
2025-07-23 05:55:00,283.8000,283.8000,283.8000,283.8000,1
2025-07-23 05:56:00,283.8000,283.8000,283.8000,283.8000,1
2025-07-23 05:57:00,283.8000,283.8000,283.8000,283.8000,3
2025-07-23 06:08:00,283.6700,283.6700,283.6700,283.6700,4
2025-07-23 06:09:00,283.7800,284.0400,283.7800,284.0000,2620
2025-07-23 06:10:00,284.0600,284.0600,284.0000,284.0000,200
2025-07-23 06:11:00,284.0600,284.0600,284.0100,284.0100,96
2025-07-23 06:16:00,284.0400,284.0400,284.0400,284.0400,8
2025-07-23 06:17:00,284.4400,284.4400,284.4400,284.4400,4
2025-07-23 06:21:00,284.0600,284.0600,284.0100,284.0100,70
2025-07-23 06:22:00,284.0400,284.0400,284.0000,284.0000,412
2025-07-23 06:24:00,284.4400,284.4400,284.4400,284.4400,1
2025-07-23 06:26:00,284.2000,284.2000,284.0100,284.0100,36
2025-07-23 06:27:00,284.4000,284.4000,284.4000,284.4000,50
2025-07-23 06:28:00,284.4400,284.4400,284.4400,284.4400,50
2025-07-23 06:31:00,284.0700,284.0700,284.0200,284.0400,103
2025-07-23 06:40:00,284.4400,284.4400,284.4400,284.4400,1
2025-07-23 06:41:00,284.0700,284.0700,284.0300,284.0300,100
2025-07-23 06:42:00,284.0300,284.0300,284.0100,284.0100,100
2025-07-23 06:44:00,284.4400,284.4400,284.4400,284.4400,4
2025-07-23 06:45:00,284.4400,284.4400,284.4400,284.4400,1
2025-07-23 06:47:00,284.0100,284.0100,284.0100,284.0100,1
2025-07-23 06:51:00,284.4400,284.4400,284.4400,284.4400,42
2025-07-23 06:53:00,284.2700,284.4400,284.2700,284.4400,93
2025-07-23 06:54:00,284.4300,284.4300,284.4300,284.4300,10
2025-07-23 06:58:00,284.4400,284.4400,284.4400,284.4400,1
2025-07-23 07:00:00,284.0600,284.5000,284.0600,284.4800,223
2025-07-23 07:02:00,284.1000,284.1000,284.1000,284.1000,100
2025-07-23 07:03:00,284.2900,284.4400,284.2700,284.4400,3
2025-07-23 07:05:00,284.0100,284.0100,284.0100,284.0100,30
2025-07-23 07:06:00,284.0100,284.0100,284.0000,284.0000,866
2025-07-23 07:08:00,284.2100,284.2100,283.8400,283.8400,1954
2025-07-23 07:12:00,283.8100,283.9000,283.7800,283.9000,352
2025-07-23 07:15:00,284.0000,284.0100,284.0000,284.0100,66
2025-07-23 07:16:00,284.1800,284.1800,284.1800,284.1800,23
2025-07-23 07:18:00,284.0000,284.0000,283.7800,283.7800,176
2025-07-23 07:22:00,284.0100,284.0100,283.9900,283.9900,7
2025-07-23 07:23:00,284.0000,284.0000,284.0000,284.0000,6
2025-07-23 07:24:00,283.7900,283.7900,283.6800,283.6800,8
2025-07-23 07:27:00,283.9800,283.9800,283.9800,283.9800,1
2025-07-23 07:28:00,283.9500,283.9500,283.9500,283.9500,4
2025-07-23 07:29:00,283.9500,283.9500,283.9500,283.9500,1
2025-07-23 07:31:00,283.9400,283.9400,283.7000,283.7000,16
2025-07-23 07:32:00,283.7700,283.7800,283.7700,283.7800,299
2025-07-23 07:33:00,283.8000,283.8000,283.8000,283.8000,474
2025-07-23 07:35:00,283.8000,283.8000,283.7800,283.8000,39
2025-07-23 07:38:00,283.8000,283.8000,283.8000,283.8000,2
2025-07-23 07:39:00,283.7800,283.7800,283.7800,283.7800,5
2025-07-23 07:42:00,283.7000,283.7000,283.5000,283.5600,1054
2025-07-23 07:44:00,283.7900,283.8000,283.7900,283.8000,98
2025-07-23 07:49:00,283.8000,283.8000,283.8000,283.8000,71
2025-07-23 07:51:00,283.9400,284.1000,283.8000,284.0400,838
2025-07-23 07:52:00,284.0400,284.0400,284.0400,284.0400,1
2025-07-23 07:53:00,284.0400,284.0400,284.0400,284.0400,5
2025-07-23 07:54:00,284.0800,284.0800,284.0400,284.0400,359
2025-07-23 07:56:00,284.0400,284.0400,284.0200,284.0200,13
2025-07-23 07:57:00,284.0400,284.0400,284.0000,284.0000,33
2025-07-23 07:58:00,284.0000,284.0000,284.0000,284.0000,5
2025-07-23 08:00:00,284.0000,284.6000,281.9600,284.0000,2852
2025-07-23 08:01:00,284.0000,284.0001,284.0000,284.0001,178
2025-07-23 08:02:00,281.9600,284.4000,281.9600,281.9600,667
2025-07-23 08:03:00,284.1000,284.4000,284.0500,284.0500,258
2025-07-23 08:05:00,284.4000,284.4000,284.2000,284.2000,64
2025-07-23 08:06:00,284.1600,284.3400,284.1600,284.3400,34
2025-07-23 08:07:00,284.2900,284.2900,284.2900,284.2900,3
2025-07-23 08:08:00,284.3725,284.3725,284.2000,284.2000,21
2025-07-23 08:09:00,284.2100,284.2100,284.2100,284.2100,4
2025-07-23 08:10:00,284.2500,284.2900,284.2500,284.2900,50
2025-07-23 08:11:00,284.2000,284.2000,284.1600,284.1600,64
2025-07-23 08:12:00,284.2900,284.2900,284.2900,284.2900,1
2025-07-23 08:13:00,284.2500,284.3800,284.2500,284.2500,61
2025-07-23 08:14:00,284.1100,284.1100,284.1100,284.1100,5
2025-07-23 08:15:00,284.2500,284.2500,284.2500,284.2500,15
2025-07-23 08:16:00,284.3400,284.4000,284.2500,284.2500,78
2025-07-23 08:17:00,284.2900,284.3700,284.2900,284.3700,5
2025-07-23 08:18:00,284.2000,284.3970,284.2000,284.3700,43
2025-07-23 08:19:00,284.2100,284.3800,284.2100,284.3800,21
2025-07-23 08:20:00,284.2000,284.4000,284.2000,284.4000,40
2025-07-23 08:21:00,284.3700,284.3700,284.3700,284.3700,1
2025-07-23 08:22:00,284.1400,284.1600,284.1100,284.1100,423
2025-07-23 08:23:00,284.1100,284.1100,284.1100,284.1100,20
2025-07-23 08:24:00,284.2300,284.2300,284.1100,284.1100,110
2025-07-23 08:25:00,284.1100,284.1100,284.0512,284.0512,200
2025-07-23 08:26:00,284.0600,284.0600,283.9100,283.9100,346
2025-07-23 08:27:00,283.9100,283.9900,283.9000,283.9900,72
2025-07-23 08:28:00,283.9900,284.0499,283.9900,284.0499,55
2025-07-23 08:29:00,283.9900,283.9900,283.9900,283.9900,40
2025-07-23 08:30:00,283.9900,284.0200,283.8800,284.0200,307
2025-07-23 08:31:00,284.0499,284.0499,284.0499,284.0499,1
2025-07-23 08:32:00,284.0200,284.0500,284.0200,284.0500,101
2025-07-23 08:34:00,284.0500,284.0500,284.0500,284.0500,1
2025-07-23 08:36:00,283.9200,283.9600,283.7100,283.7100,427
2025-07-23 08:37:00,283.9900,283.9900,283.6500,283.9000,7
2025-07-23 08:38:00,283.9000,283.9000,283.9000,283.9000,120
2025-07-23 08:39:00,283.7100,283.7101,283.7100,283.7100,87
2025-07-23 08:40:00,283.8800,283.8800,283.8800,283.8800,1
2025-07-23 08:43:00,283.6500,283.8600,283.6500,283.6700,41
2025-07-23 08:44:00,283.6900,283.7000,283.6900,283.7000,116
2025-07-23 08:45:00,283.9035,283.9035,283.6600,283.6600,93
2025-07-23 08:46:00,283.6500,283.6500,281.9600,281.9600,10
2025-07-23 08:49:00,283.7600,283.7600,283.7600,283.7600,41
2025-07-23 08:50:00,283.8000,283.8000,283.8000,283.8000,5
2025-07-23 08:51:00,283.9099,283.9099,283.9099,283.9099,2
2025-07-23 08:52:00,283.8100,283.8100,283.8100,283.8100,50
2025-07-23 08:53:00,283.8200,283.9035,283.8000,283.9035,33
2025-07-23 08:54:00,283.9100,283.9100,283.9100,283.9100,1
2025-07-23 08:55:00,283.8800,283.8800,283.8800,283.8800,81
2025-07-23 08:56:00,283.8800,283.9035,283.8800,283.9035,61
2025-07-23 08:58:00,283.8906,283.8906,283.8800,283.8800,157
2025-07-23 08:59:00,283.9100,283.9100,283.9100,283.9100,100
2025-07-23 09:00:00,283.8800,283.8800,283.8800,283.8800,10
2025-07-23 09:02:00,283.6600,283.6600,283.6600,283.6600,2
2025-07-23 09:03:00,283.9100,283.9100,283.9000,283.9000,4
2025-07-23 09:04:00,283.8000,283.9100,281.9600,283.7000,419
2025-07-23 09:06:00,283.7000,283.9000,283.7000,283.9000,27
2025-07-23 09:07:00,283.7000,283.9100,283.7000,283.9100,222
2025-07-23 09:09:00,283.7000,283.7000,283.6500,283.7000,234
2025-07-23 09:10:00,283.7000,283.7000,283.7000,283.7000,71
2025-07-23 09:12:00,283.7000,283.8000,283.7000,283.7000,126
2025-07-23 09:13:00,283.8000,283.8000,283.8000,283.8000,1
2025-07-23 09:14:00,283.8000,283.8000,283.8000,283.8000,10
2025-07-23 09:15:00,283.9100,283.9100,283.9100,283.9100,25
2025-07-23 09:16:00,283.5600,283.5600,283.5600,283.5600,5
2025-07-23 09:17:00,283.7000,283.9100,283.7000,283.9100,35
2025-07-23 09:18:00,283.8952,283.8952,283.7500,283.7500,150
2025-07-23 09:20:00,283.7600,283.7600,283.7600,283.7600,50
2025-07-23 09:21:00,283.7900,283.8000,283.7100,283.8000,425
2025-07-23 09:22:00,283.8000,283.8000,283.7800,283.8000,29
2025-07-23 09:23:00,283.9027,283.9027,283.8500,283.8800,286
2025-07-23 09:24:00,283.9000,283.9000,283.9000,283.9000,10
2025-07-23 09:26:00,283.9000,283.9000,283.9000,283.9000,1
2025-07-23 09:27:00,281.9600,283.8800,281.9600,283.6000,12
2025-07-23 09:28:00,283.5400,284.0900,283.5200,284.0900,1950
2025-07-23 09:29:00,284.0900,284.4000,283.5000,284.3472,809
2025-07-23 09:30:00,284.3000,285.4200,284.0000,284.6700,79882
2025-07-23 09:31:00,284.6300,285.0000,284.3400,284.9500,18634
2025-07-23 09:32:00,284.7300,285.4100,284.4456,284.5505,10996
2025-07-23 09:33:00,285.1700,285.2600,283.8100,284.1800,15150
2025-07-23 09:34:00,284.1900,284.7100,284.1900,284.7100,3701
2025-07-23 09:35:00,284.7700,284.9700,284.5200,284.6850,11011
2025-07-23 09:36:00,284.8200,286.0100,284.6920,286.0100,19289
2025-07-23 09:37:00,285.9600,286.1700,285.1800,285.2575,27294
2025-07-23 09:38:00,285.2800,285.6067,284.9500,285.6067,18465
2025-07-23 09:39:00,285.4500,285.7350,285.1700,285.6950,18255
2025-07-23 09:40:00,285.5200,285.6050,284.9200,285.0900,20095
2025-07-23 09:41:00,285.0950,285.0950,284.6200,284.6650,20769
2025-07-23 09:42:00,284.6650,285.0300,284.4500,284.8635,15476
2025-07-23 09:43:00,285.0100,285.0100,284.4537,284.5000,5089
2025-07-23 09:44:00,284.6100,284.6900,284.2700,284.6900,8153
2025-07-23 09:45:00,284.6750,284.8000,284.4893,284.8000,8690
2025-07-23 09:46:00,284.8000,285.1800,284.8000,284.9000,8879
2025-07-23 09:47:00,284.7900,284.9200,284.6550,284.6550,12631
2025-07-23 09:48:00,284.8700,285.2300,284.7300,285.0300,8271
2025-07-23 09:49:00,285.0150,285.0150,284.5850,284.5850,5655
2025-07-23 09:50:00,284.7700,284.8900,284.6900,284.8588,4127
2025-07-23 09:51:00,284.7800,284.9677,284.6200,284.9677,6658
2025-07-23 09:52:00,284.8205,285.0000,284.7500,284.7555,4901
2025-07-23 09:53:00,284.7700,285.2100,284.6900,285.1500,7692
2025-07-23 09:54:00,285.2500,285.3000,285.2300,285.2690,3743
2025-07-23 09:55:00,285.3150,285.5000,285.0800,285.4950,7210
2025-07-23 09:56:00,285.3950,285.4300,285.1800,285.2400,6590
2025-07-23 09:57:00,285.3200,285.5600,285.1879,285.4684,6012
2025-07-23 09:58:00,285.4015,285.5500,285.2700,285.4400,10297
2025-07-23 09:59:00,285.4500,285.7699,285.4308,285.6200,11507
2025-07-23 10:00:00,285.7000,285.8000,285.3700,285.4700,15189
2025-07-23 10:01:00,285.4300,286.0000,285.4100,286.0000,23833
2025-07-23 10:02:00,285.9650,286.0000,285.6300,285.7650,13011
2025-07-23 10:03:00,285.7500,285.9600,285.7500,285.9000,8707
2025-07-23 10:04:00,285.9000,285.9000,285.5500,285.6100,7115
2025-07-23 10:05:00,285.5100,285.8950,285.5100,285.8750,7641
2025-07-23 10:06:00,285.8750,285.9900,285.7000,285.7000,7025
2025-07-23 10:07:00,285.7000,285.8700,285.6300,285.6300,13124
2025-07-23 10:08:00,285.6300,285.6600,285.4950,285.5750,7513
2025-07-23 10:09:00,285.6200,285.6700,285.5100,285.5900,7771
2025-07-23 10:10:00,285.4900,285.6100,285.4400,285.6100,4892
2025-07-23 10:11:00,285.5900,285.5900,285.4800,285.4950,2943
2025-07-23 10:12:00,285.5800,285.6225,285.3500,285.3500,6527
2025-07-23 10:13:00,285.3200,285.3410,285.3200,285.3410,2847
2025-07-23 10:14:00,285.2600,285.2600,284.8550,284.8550,8843
2025-07-23 10:15:00,284.9300,285.0200,284.8000,285.0000,7205
2025-07-23 10:16:00,285.2178,285.3400,285.1900,285.3000,3568
2025-07-23 10:17:00,285.2935,285.3000,285.2900,285.2900,3704
2025-07-23 10:18:00,285.1800,285.1900,284.9696,285.0000,8349
2025-07-23 10:19:00,284.9800,284.9800,284.6463,284.8000,10283
2025-07-23 10:20:00,284.7950,284.9300,284.5435,284.7400,9132
2025-07-23 10:21:00,284.8100,284.8950,284.7400,284.8950,4014
2025-07-23 10:22:00,284.8908,285.1200,284.8908,285.0675,5820
2025-07-23 10:23:00,285.0150,285.0250,284.9875,285.0150,2278
2025-07-23 10:24:00,285.0150,285.4000,284.9835,285.2700,9475
